owner,Gender,isGenderNeutral,totalCommit,revExp,review_count,tenure
1000669,0,0,54,37,0,65
1000669,0,0,55,37,0,71
1000670,0,0,0,0,0,1
1000670,0,0,2,0,0,9
1000670,0,0,4,5,0,28
1000670,0,0,5,5,0,30
1000674,0,0,4,2,2,1
1000674,0,0,10,2,0,2
1000679,0,0,2,0,0,1
1000679,0,0,4,1,0,4
1000679,0,0,5,1,0,6
1000679,0,0,6,1,0,37
1000681,0,0,14,28,23,1
1000681,0,0,30,36,12,2
1000681,0,0,34,61,20,3
1000681,0,0,45,69,9,4
1000681,0,0,56,80,1,5
1000681,0,0,59,103,11,6
1000681,0,0,69,116,9,7
1000681,0,0,82,128,5,8
1000681,0,0,94,143,14,9
1000681,0,0,102,154,0,11
1000681,0,0,105,160,2,12
1000681,0,0,107,173,0,13
1000681,0,0,112,175,2,14
1000681,0,0,117,176,0,15
1000681,0,0,119,203,9,16
1000681,0,0,121,231,4,20
1000681,0,0,130,238,4,22
1000681,0,0,140,244,5,23
1000681,0,0,143,248,0,25
1000681,0,0,145,252,0,28
1000681,0,0,147,253,0,30
1000681,0,0,150,257,2,32
1000681,0,0,154,261,0,37
1000681,0,0,158,274,1,42
1000681,0,0,161,289,0,49
1000681,0,0,167,293,4,50
1000681,0,0,178,297,3,51
1000681,0,0,183,300,0,52
1000681,0,0,184,301,0,53
1000681,0,0,185,306,0,54
1000681,0,0,188,310,0,60
1000681,0,0,191,312,1,62
1000681,0,0,192,312,0,63
1000681,0,0,193,312,0,64
1000692,0,0,0,0,0,1
1000692,0,0,2,0,0,21
1000692,0,0,5,0,0,22
1000692,0,0,7,3,0,37
1000692,0,0,9,3,0,38
1000692,0,0,10,4,0,53
1000698,0,0,2,0,0,1
1000698,0,0,5,0,0,3
1000698,0,0,6,0,0,6
1000698,0,0,8,0,0,15
1000698,0,0,9,0,0,16
1000698,0,0,10,0,0,18
1000698,0,0,11,0,0,25
1000698,0,0,12,2,0,41
1000698,0,0,13,2,0,52
1000698,0,0,15,2,0,58
1000708,0,0,5,3,0,1
1000708,0,0,12,5,3,2
1000708,0,0,18,10,5,3
1000708,0,0,31,13,3,4
1000708,0,0,45,20,9,5
1000708,0,0,49,28,0,7
1000708,0,0,62,31,1,8
1000708,0,0,75,31,0,9
1000708,0,0,81,33,1,11
1000708,0,0,99,37,1,12
1000708,0,0,119,39,4,13
1000708,0,0,133,45,8,14
1000708,0,0,144,49,0,15
1000708,0,0,151,55,3,16
1000708,0,0,155,56,1,17
1000708,0,0,164,63,5,18
1000708,0,0,175,66,0,19
1000708,0,0,186,69,6,20
1000708,0,0,197,74,3,21
1000708,0,0,206,77,5,22
1000708,0,0,215,84,0,23
1000708,0,0,219,84,0,24
1000708,0,0,221,94,8,25
1000708,0,0,223,101,0,27
1000708,0,0,224,104,0,29
1000708,0,0,225,106,0,30
1000708,0,0,226,106,0,31
1000708,0,0,227,120,0,37
1000708,0,0,229,142,0,44
1000708,0,0,233,142,0,45
1000708,0,0,235,143,0,50
1000708,0,0,236,163,0,63
1000708,0,0,241,168,4,71
1000708,0,0,246,175,0,72
1000708,0,0,247,181,0,74
1000708,0,0,237,167,0,107
1000732,0,0,0,0,0,1
1000732,0,0,10,0,0,8
1000732,0,0,21,0,0,19
1000732,0,0,24,0,0,20
1000732,0,0,25,0,0,22
1000738,0,0,5,4,0,1
1000738,0,0,11,6,0,2
1000738,0,0,13,10,2,3
1000738,0,0,18,12,0,4
1000738,0,0,24,14,3,5
1000738,0,0,33,17,4,6
1000738,0,0,44,21,5,7
1000738,0,0,67,36,11,8
1000738,0,0,102,52,20,9
1000738,0,0,127,65,8,10
1000738,0,0,145,81,10,11
1000738,0,0,160,99,17,12
1000738,0,0,185,124,27,13
1000738,0,0,214,157,22,14
1000738,0,0,234,189,50,15
1000738,0,0,257,232,22,16
1000738,0,0,287,268,39,17
1000738,0,0,316,313,41,18
1000738,0,0,346,352,34,19
1000738,0,0,372,381,16,20
1000738,0,0,396,409,28,21
1000738,0,0,424,429,11,22
1000738,0,0,456,447,26,23
1000738,0,0,490,477,32,24
1000738,0,0,522,512,41,25
1000738,0,0,554,554,29,26
1000738,0,0,575,585,8,27
1000738,0,0,594,605,28,28
1000738,0,0,617,642,30,29
1000738,0,0,643,694,41,30
1000738,0,0,676,728,42,31
1000738,0,0,709,775,32,32
1000738,0,0,743,810,35,33
1000738,0,0,773,835,25,34
1000738,0,0,794,866,23,35
1000738,0,0,823,904,49,36
1000738,0,0,863,968,75,37
1000738,0,0,892,1027,21,38
1000738,0,0,908,1057,30,39
1000738,0,0,921,1084,14,40
1000738,0,0,930,1104,8,41
1000738,0,0,948,1110,6,42
1000738,0,0,971,1123,17,43
1000738,0,0,982,1143,12,44
1000738,0,0,985,1163,2,45
1000738,0,0,992,1195,18,46
1000738,0,0,1002,1215,14,47
1000738,0,0,1009,1243,21,48
1000738,0,0,1023,1289,37,49
1000738,0,0,1041,1322,34,50
1000738,0,0,1056,1367,35,51
1000738,0,0,1076,1427,31,52
1000738,0,0,1117,1490,100,53
1000738,0,0,1163,1582,93,54
1000738,0,0,1215,1680,64,55
1000738,0,0,1263,1734,89,56
1000738,0,0,1285,1782,7,57
1000738,0,0,1317,1812,37,58
1000738,0,0,1359,1857,43,59
1000738,0,0,1387,1914,55,60
1000738,0,0,1420,1956,37,61
1000738,0,0,1463,1996,31,62
1000738,0,0,1520,2041,51,63
1000738,0,0,1567,2079,28,64
1000738,0,0,1577,2112,0,65
1000738,0,0,1601,2163,40,67
1000738,0,0,1648,2204,35,68
1000738,0,0,1679,2250,23,69
1000738,0,0,1696,2279,19,70
1000738,0,0,1433,1968,0,73
1000738,0,0,1452,1989,0,75
1000738,0,0,1578,2112,0,100
1000738,0,0,1517,2038,0,102
1000738,0,0,1408,1943,0,104
1000738,0,0,1453,1991,0,110
1000738,0,0,1487,2016,0,112
1000744,0,0,8,9,11,1
1000744,0,0,21,16,6,2
1000744,0,0,27,21,0,8
1000744,0,0,28,21,0,10
1000744,0,0,30,22,0,14
1000744,0,0,31,22,0,15
1000744,0,0,34,22,0,22
1000744,0,0,38,22,0,23
1000744,0,0,39,22,0,24
1000748,0,0,13,5,4,1
1000748,0,0,28,9,2,3
1000748,0,0,34,12,4,4
1000748,0,0,39,15,0,5
1000748,0,0,41,16,0,9
1000748,0,0,44,16,0,11
1000748,0,0,47,16,0,12
1000748,0,0,48,16,0,14
1000748,0,0,49,16,0,19
1000748,0,0,51,18,0,31
1000748,0,0,56,18,0,32
1000748,0,0,62,21,2,37
1000748,0,0,65,21,0,38
1000748,0,0,67,21,0,40
1000748,0,0,69,21,0,45
1000748,0,0,76,21,0,49
1000748,0,0,82,22,0,53
1000748,0,0,84,22,0,55
1000748,0,0,85,23,0,56
1000748,0,0,86,23,0,67
1000750,0,0,9,1,1,1
1000750,0,0,20,3,1,2
1000750,0,0,24,3,0,4
1000750,0,0,29,5,2,5
1000750,0,0,34,6,0,6
1000750,0,0,38,8,0,11
1000750,0,0,42,8,0,12
1000750,0,0,45,8,0,13
1000750,0,0,48,10,0,16
1000750,0,0,51,12,1,17
1000750,0,0,52,12,0,18
1000750,0,0,54,13,0,20
1000750,0,0,55,17,0,21
1000750,0,0,63,19,3,22
1000750,0,0,73,22,3,23
1000750,0,0,75,28,0,25
1000750,0,0,77,32,0,26
1000750,0,0,84,32,0,27
1000750,0,0,91,33,0,29
1000750,0,0,94,34,0,30
1000750,0,0,95,34,0,31
1000750,0,0,96,37,0,33
1000750,0,0,97,48,0,39
1000750,0,0,101,50,0,40
1000750,0,0,104,50,0,41
1000750,0,0,105,50,0,42
1000750,0,0,107,54,0,44
1000750,0,0,110,70,0,89
1000750,0,0,110,70,0,95
1000750,0,0,112,71,0,117
1000753,0,0,0,1,0,1
1000753,0,0,2,3,3,6
1000753,0,0,4,16,0,7
1000753,0,0,5,16,0,8
1000753,0,0,6,16,0,9
1000753,0,0,9,18,3,10
1000753,0,0,15,21,1,11
1000753,0,0,19,22,0,12
1000753,0,0,21,23,0,13
1000753,0,0,24,51,1,18
1000753,0,0,25,53,0,19
1000753,0,0,26,73,0,26
1000753,0,0,27,80,0,29
1000754,0,0,1,0,0,1
1000754,0,0,3,0,0,2
1000754,0,0,5,1,0,8
1000754,0,0,6,2,0,17
1000762,0,0,9,9,9,1
1000762,0,0,22,22,2,2
1000762,0,0,26,35,0,3
1000762,0,0,39,48,8,4
1000762,0,0,70,64,18,5
1000762,0,0,106,81,21,6
1000762,0,0,138,122,27,7
1000762,0,0,164,148,24,8
1000762,0,0,181,163,0,9
1000762,0,0,193,226,14,11
1000762,0,0,210,255,33,12
1000762,0,0,222,281,14,13
1000762,0,0,228,316,12,14
1000762,0,0,233,328,6,15
1000762,0,0,234,367,0,18
1000762,0,0,236,412,0,21
1000762,0,0,237,413,0,22
1000762,0,0,239,424,1,24
1000762,0,0,240,424,0,26
1000762,0,0,242,427,0,32
1000762,0,0,244,431,0,49
1000762,0,0,245,433,0,54
1000762,0,0,246,434,0,64
1000765,1,0,5,15,17,1
1000769,0,0,1,0,0,1
1000769,0,0,4,0,0,2
1000769,0,0,5,0,0,3
1000769,0,0,6,0,0,4
1000769,0,0,7,0,0,11
1000769,0,0,9,2,3,12
1000769,0,0,12,3,0,21
1000769,0,0,14,5,0,22
1000769,0,0,17,5,0,23
1000781,0,0,1,0,0,1
1000781,0,0,3,0,0,6
1000781,0,0,4,0,0,11
1000785,1,0,0,0,0,1
1000785,1,0,3,1,2,6
1000785,1,0,7,4,0,8
1000785,1,0,12,7,2,9
1000785,1,0,23,26,16,10
1000785,1,0,41,55,26,11
1000785,1,0,56,97,13,13
1000785,1,0,65,103,0,16
1000785,1,0,70,109,0,18
1000785,1,0,76,113,3,19
1000785,1,0,82,116,0,21
1000788,0,0,1,0,0,1
1000788,0,0,2,0,0,21
1000788,0,0,4,0,0,25
1000805,0,0,2,1,0,1
1000805,0,0,5,1,0,2
1000805,0,0,8,2,0,3
1000805,0,0,14,4,3,4
1000805,0,0,20,5,0,5
1000805,0,0,23,7,0,12
1000805,0,0,24,7,0,18
1000805,0,0,25,7,0,25
1000805,0,0,40,26,2,28
1000805,0,0,60,37,0,29
1000805,0,0,89,41,10,30
1000805,0,0,122,49,0,31
1000805,0,0,142,49,0,32
1000805,0,0,160,49,0,33
1000805,0,0,180,49,0,34
1000812,0,0,3,0,0,1
1000812,0,0,8,0,0,19
1000812,0,0,10,0,0,29
1000812,0,0,11,0,0,39
1000812,0,0,13,0,0,48
1000812,0,0,15,1,2,49
1000812,0,0,16,2,0,50
1000812,0,0,17,2,0,63
1000816,0,0,0,0,0,1
1000816,0,0,1,1,0,10
1000816,0,0,3,1,0,13
1000816,0,0,5,1,0,14
1000818,0,0,1,2,4,1
1000818,0,0,9,12,11,2
1000818,0,0,33,25,18,3
1000818,0,0,58,39,6,4
1000818,0,0,68,43,1,5
1000818,0,0,70,47,0,7
1000821,0,0,2,0,0,1
1000821,0,0,11,0,0,2
1000821,0,0,21,0,0,3
1000821,0,0,25,0,0,5
1000822,0,0,4,10,20,1
1000822,0,0,24,33,17,2
1000822,0,0,45,43,4,3
1000822,0,0,57,53,8,4
1000822,0,0,69,67,10,5
1000822,0,0,80,87,12,6
1000822,0,0,88,96,6,7
1000822,0,0,94,105,10,8
1000822,0,0,103,118,13,9
1000822,0,0,120,145,30,10
1000822,0,0,145,174,31,11
1000822,0,0,178,199,13,12
1000822,0,0,249,289,102,16
1000822,0,0,283,339,45,17
1000822,0,0,327,390,49,18
1000822,0,0,353,416,0,19
1000822,0,0,371,452,59,20
1000822,0,0,404,525,80,21
1000822,0,0,446,602,68,22
1000822,0,0,477,666,44,23
1000822,0,0,502,704,33,24
1000822,0,0,539,729,30,25
1000822,0,0,580,773,33,26
1000822,0,0,613,802,24,27
1000822,0,0,632,823,5,28
1000822,0,0,651,846,40,29
1000822,0,0,677,878,16,30
1000822,0,0,694,886,3,31
1000822,0,0,706,893,9,32
1000822,0,0,723,905,9,33
1000822,0,0,749,935,51,34
1000822,0,0,750,930,763,35
1000822,0,0,202,229,0,36
1000822,0,0,204,232,0,39
1000822,0,0,319,380,766,40
1000822,0,0,219,248,7,41
1000822,0,0,273,316,755,42
1000822,0,0,241,275,1,43
1000822,0,0,822,1018,4,44
1000822,0,0,849,1028,16,45
1000822,0,0,881,1055,14,46
1000822,0,0,903,1064,6,47
1000822,0,0,909,1073,0,48
1000822,0,0,923,1092,27,49
1000822,0,0,940,1118,15,50
1000822,0,0,954,1136,24,51
1000822,0,0,974,1159,22,52
1000822,0,0,991,1188,41,53
1000822,0,0,1015,1242,39,54
1000822,0,0,1038,1265,4,55
1000822,0,0,1055,1274,4,56
1000822,0,0,1084,1289,28,57
1000822,0,0,1105,1309,7,58
1000822,0,0,1117,1318,18,59
1000822,0,0,1131,1349,21,60
1000822,0,0,1139,1377,35,61
1000822,0,0,1140,1436,0,65
1000822,0,0,1142,1442,2,66
1000822,0,0,1144,1453,0,67
1000822,0,0,1147,1456,1,68
1000822,0,0,1154,1494,21,70
1000822,0,0,1179,1576,110,71
1000822,0,0,1211,1642,39,72
1000822,0,0,1074,1278,0,81
1000822,0,0,1149,1458,0,108
1000822,0,0,1145,1454,0,115
1000822,0,0,1073,1278,0,123
1000823,0,0,2,1,1,1
1000823,0,0,7,2,2,2
1000823,0,0,12,7,5,3
1000823,0,0,17,10,4,4
1000833,0,0,23,3,4,1
1000833,0,0,64,7,14,2
1000833,0,0,94,24,12,3
1000833,0,0,114,44,16,4
1000833,0,0,121,66,0,5
1000833,0,0,124,73,13,6
1000833,0,0,129,85,1,7
1000833,0,0,137,89,3,8
1000833,0,0,153,92,3,9
1000833,0,0,178,99,8,10
1000833,0,0,192,105,2,11
1000833,0,0,194,123,2,12
1000833,0,0,202,130,10,13
1000833,0,0,221,146,20,14
1000833,0,0,239,160,8,15
1000833,0,0,250,167,4,16
1000833,0,0,257,167,0,17
1000833,0,0,260,170,0,18
1000833,0,0,264,175,3,22
1000833,0,0,269,180,0,23
1000833,0,0,271,189,4,24
1000833,0,0,274,201,6,27
1000833,0,0,277,207,2,28
1000833,0,0,279,209,2,29
1000833,0,0,282,212,2,30
1000833,0,0,286,217,0,33
1000833,0,0,288,217,0,34
1000833,0,0,289,222,0,36
1000833,0,0,291,227,2,37
1000833,0,0,293,229,0,38
1000833,0,0,294,238,0,42
1000833,0,0,304,249,1,48
1000833,0,0,313,249,0,50
1000833,0,0,316,257,6,51
1000833,0,0,318,267,0,57
1000843,0,0,5,1,0,1
1000843,0,0,31,2,1,2
1000843,0,0,68,2,0,3
1000843,0,0,87,2,0,4
1000843,0,0,96,5,2,7
1000843,0,0,108,10,4,8
1000844,0,0,1,1,0,1
1000844,0,0,5,15,2,6
1000844,0,0,9,16,0,7
1000844,0,0,12,16,0,8
1000847,0,0,0,2,0,1
1000847,0,0,2,2,0,3
1000847,0,0,3,3,0,4
1000847,0,0,4,3,0,16
1000856,0,0,3,2,4,1
1000856,0,0,15,7,15,2
1000856,0,0,28,68,7,3
1000856,0,0,32,105,0,5
1000856,0,0,33,106,0,6
1000856,0,0,35,106,0,7
1000856,0,0,37,109,0,11
1000856,0,0,38,109,0,12
1000856,0,0,41,109,0,15
1000856,0,0,45,114,0,20
1000859,0,0,2,0,0,1
1000859,0,0,6,0,0,7
1000859,0,0,7,0,0,11
1000859,0,0,9,3,0,17
1000859,0,0,12,4,0,67
1000869,0,0,57,6,7,1
1000869,0,0,117,18,5,2
1000869,0,0,126,25,0,3
1000869,0,0,132,34,0,4
1000869,0,0,151,53,31,5
1000869,0,0,198,95,51,6
1000869,0,0,263,133,25,7
1000869,0,0,311,198,115,8
1000869,0,0,333,299,11,9
1000869,0,0,346,318,30,10
1000869,0,0,352,359,0,11
1000869,0,0,382,410,23,20
1000869,0,0,427,425,1,21
1000869,0,0,468,446,51,22
1000869,0,0,504,489,2,23
1000869,0,0,517,510,8,24
1000869,0,0,538,540,38,25
1000869,0,0,581,580,29,26
1000869,0,0,608,591,5,27
1000869,0,0,630,637,17,30
1000869,0,0,685,681,66,31
1000869,0,0,750,749,69,32
1000869,0,0,808,804,12,33
1000869,0,0,837,827,0,34
1000869,0,0,846,834,3,35
1000869,0,0,896,861,33,36
1000869,0,0,969,897,43,37
1000869,0,0,1002,942,1,38
1000869,0,0,1026,949,22,39
1000869,0,0,1063,984,39,40
1000869,0,0,1136,1049,70,41
1000869,0,0,1250,1113,93,42
1000869,0,0,1330,1210,19,45
1000869,0,0,1381,1239,45,46
1000869,0,0,1444,1294,40,47
1000869,0,0,1531,1344,81,48
1000869,0,0,1625,1442,72,49
1000869,0,0,1739,1503,78,50
1000869,0,0,1830,1616,87,51
1000869,0,0,1903,1695,67,52
1000869,0,0,1958,1751,8,53
1000869,0,0,1976,1805,37,54
1000869,0,0,2035,1853,42,55
1000869,0,0,2116,1897,49,56
1000869,0,0,2201,1958,817,57
1000869,0,0,2249,2019,6,58
1000869,0,0,2252,2039,28,59
1000869,0,0,2278,2068,8,60
1000869,0,0,2342,2103,51,61
1000869,0,0,2425,2182,99,62
1000869,0,0,2510,2271,85,63
1000869,0,0,2567,2322,564,64
1000869,0,0,2615,2358,18,65
1000869,0,0,2633,2391,14,66
1000869,0,0,2644,2405,2,67
1000869,0,0,2653,2424,2,71
1000869,0,0,2648,2409,7,101
1000869,0,0,1414,1286,694,115
1000869,0,0,2576,2336,0,123
1000876,0,0,5,1,0,1
1000876,0,0,14,2,2,2
1000876,0,0,19,5,1,3
1000876,0,0,29,5,0,4
1000876,0,0,39,9,7,6
1000876,0,0,43,17,1,7
1000876,0,0,44,17,0,9
1000876,0,0,47,17,0,16
1000876,0,0,49,17,0,19
1000876,0,0,50,17,0,20
1000876,0,0,51,17,0,21
1000876,0,0,54,18,1,22
1000876,0,0,58,19,0,30
1000876,0,0,60,19,0,31
1000876,0,0,61,19,0,37
1000876,0,0,63,19,0,43
1000881,0,0,4,3,5,1
1000881,0,0,18,10,13,2
1000882,0,0,1,0,0,1
1000882,0,0,2,1,0,5
1000882,0,0,3,2,0,7
1000882,0,0,6,3,0,8
1000882,0,0,10,5,0,10
1000882,0,0,11,5,0,12
1000882,0,0,12,5,0,15
1000882,0,0,14,5,0,17
1000890,0,0,0,0,0,1
1000890,0,0,2,1,0,40
1000890,0,0,4,1,0,49
1000890,0,0,6,1,0,50
1000890,0,0,8,2,0,51
1000890,0,0,9,2,0,52
1000901,0,0,6,7,9,1
1000901,0,0,17,13,3,2
1000901,0,0,22,15,1,3
1000901,0,0,25,22,5,4
1000901,0,0,28,29,0,6
1000912,0,0,4,0,0,1
1000912,0,0,16,1,2,2
1000912,0,0,29,4,1,3
1000912,0,0,37,7,3,4
1000912,0,0,44,14,3,5
1000912,0,0,49,16,0,6
1000912,0,0,52,17,0,7
1000912,0,0,57,20,2,9
1000912,0,0,68,24,9,10
1000912,0,0,80,41,16,11
1000912,0,0,95,56,15,12
1000912,0,0,119,68,12,13
1000912,0,0,137,82,6,14
1000912,0,0,147,99,27,15
1000912,0,0,162,123,11,16
1000912,0,0,177,148,25,17
1000912,0,0,189,187,19,18
1000912,0,0,201,214,12,19
1000912,0,0,206,219,0,20
1000912,0,0,212,235,28,21
1000912,0,0,224,273,32,22
1000912,0,0,240,301,31,23
1000912,0,0,270,333,27,24
1000912,0,0,300,350,9,25
1000912,0,0,312,361,0,27
1000912,0,0,320,384,13,28
1000912,0,0,333,398,7,29
1000912,0,0,343,409,13,30
1000912,0,0,355,426,8,31
1000912,0,0,362,445,11,32
1000912,0,0,364,461,3,34
1000912,0,0,373,473,13,35
1000912,0,0,388,483,9,36
1000912,0,0,401,493,7,37
1000912,0,0,411,500,4,38
1000912,0,0,418,519,8,39
1000912,0,0,431,534,11,40
1000912,0,0,456,550,112,41
1000912,0,0,471,553,5,42
1000912,0,0,488,571,31,43
1000912,0,0,497,587,7,44
1000912,0,0,511,604,0,45
1000912,0,0,525,613,14,46
1000912,0,0,534,635,6,47
1000912,0,0,543,697,15,48
1000912,0,0,554,711,18,49
1000912,0,0,565,738,19,50
1000912,0,0,575,770,24,51
1000912,0,0,585,817,34,52
1000912,0,0,603,846,37,53
1000912,0,0,629,890,39,54
1000912,0,0,648,932,35,55
1000912,0,0,663,971,38,56
1000912,0,0,674,997,8,57
1000912,0,0,692,1025,36,58
1000912,0,0,713,1075,41,59
1000912,0,0,736,1116,35,60
1000912,0,0,775,1154,37,61
1000912,0,0,809,1194,23,62
1000912,0,0,844,1224,39,63
1000912,0,0,878,1270,33,64
1000912,0,0,900,1304,23,65
1000912,0,0,917,1326,29,66
1000912,0,0,933,1374,15,67
1000912,0,0,948,1408,37,68
1000912,0,0,965,1445,18,69
1000912,0,0,978,1461,3,71
1000912,0,0,989,1472,20,72
1000912,0,0,1001,1488,13,73
1000912,0,0,643,921,0,82
1000912,0,0,975,1452,0,97
1000912,0,0,978,1461,0,111
1000912,0,0,707,1044,0,119
1000913,0,0,1,1,0,1
1000913,0,0,2,1,0,3
1000913,0,0,3,3,0,5
1000913,0,0,4,3,0,6
1000913,0,0,5,3,0,28
1000925,0,0,0,0,0,1
1000925,0,0,1,0,0,2
1000925,0,0,2,1,0,8
1000925,0,0,3,1,0,10
1000925,0,0,4,1,0,12
1000925,0,0,6,1,0,19
1000925,0,0,8,1,0,21
1000925,0,0,9,1,0,22
1000930,0,0,2,0,0,1
1000930,0,0,4,0,0,3
1000930,0,0,5,0,0,4
1000930,0,0,7,0,0,11
1000930,0,0,8,0,0,13
1000930,0,0,9,1,0,23
1000930,0,0,10,1,0,24
1000930,0,0,13,4,2,26
1000930,0,0,16,6,0,27
1000930,0,0,19,18,9,28
1000930,0,0,21,27,0,29
1000930,0,0,23,42,0,39
1000934,0,0,17,11,15,1
1000934,0,0,53,30,26,2
1000934,0,0,83,54,18,3
1000934,0,0,103,86,40,4
1000934,0,0,120,120,24,5
1000934,0,0,138,162,35,6
1000934,0,0,150,191,13,7
1000935,0,0,2,1,2,1
1000935,0,0,4,11,0,3
1000935,0,0,5,26,0,5
1000935,0,0,7,30,0,6
1000935,0,0,11,30,0,7
1000936,0,0,0,0,0,1
1000936,0,0,1,2,0,2
1000936,0,0,2,3,0,3
1000936,0,0,5,4,1,4
1000936,0,0,9,5,1,5
1000936,0,0,16,7,3,6
1000942,0,0,1,0,0,1
1000942,0,0,15,8,23,2
1000942,0,0,35,35,16,3
1000942,0,0,57,45,4,4
1000942,0,0,77,49,3,5
1000942,0,0,82,61,1,6
1000942,0,0,88,64,4,7
1000942,0,0,95,70,5,8
1000942,0,0,103,72,1,9
1000942,0,0,112,73,2,10
1000942,0,0,118,76,3,11
1000942,0,0,125,98,44,12
1000942,0,0,135,177,25,13
1000942,0,0,149,200,21,14
1000942,0,0,165,220,5,15
1000942,0,0,175,224,3,17
1000942,0,0,183,231,7,18
1000942,0,0,189,238,2,19
1000942,0,0,195,243,2,20
1000942,0,0,212,269,20,21
1000942,0,0,233,288,10,22
1000942,0,0,245,313,2,23
1000942,0,0,261,319,9,24
1000942,0,0,275,331,8,25
1000942,0,0,283,348,9,27
1000942,0,0,292,365,9,28
1000942,0,0,304,370,4,29
1000942,0,0,320,375,5,30
1000942,0,0,332,378,1,31
1000942,0,0,336,384,3,32
1000942,0,0,346,390,7,33
1000942,0,0,367,398,7,34
1000942,0,0,399,403,2,35
1000942,0,0,423,407,6,36
1000942,0,0,429,417,0,37
1000942,0,0,435,425,5,38
1000942,0,0,445,433,3,39
1000942,0,0,454,435,2,40
1000942,0,0,461,441,5,41
1000942,0,0,484,459,52,42
1000942,0,0,522,509,14,43
1000942,0,0,571,525,14,44
1000942,0,0,616,535,7,45
1000942,0,0,635,539,2,46
1000942,0,0,647,546,4,47
1000942,0,0,655,549,0,48
1000942,0,0,662,556,3,49
1000942,0,0,666,558,0,50
1000942,0,0,679,585,21,52
1000942,0,0,697,604,12,53
1000942,0,0,711,613,12,54
1000942,0,0,720,628,3,55
1000942,0,0,723,658,0,56
1000942,0,0,725,684,0,59
1000942,0,0,727,687,1,60
1000942,0,0,729,700,3,61
1000942,0,0,734,708,7,62
1000942,0,0,741,724,0,63
1000942,0,0,746,735,0,64
1000942,0,0,753,738,6,65
1000942,0,0,766,785,4,69
1000942,0,0,776,799,1,70
1000942,0,0,783,817,1,71
1000942,0,0,743,724,0,86
1000942,0,0,724,676,0,99
1000942,0,0,737,724,0,101
1000942,0,0,704,607,0,102
1000942,0,0,759,757,0,103
1000942,0,0,745,734,0,112
1000944,0,0,2,0,0,1
1000944,0,0,5,1,0,6
1000944,0,0,7,3,0,17
1000944,0,0,9,3,0,20
1000944,0,0,11,3,0,23
1000944,0,0,13,3,0,29
1000944,0,0,14,4,0,60
1000945,0,0,2,0,0,1
1000945,0,0,6,0,0,4
1000952,0,0,2,0,0,1
1000952,0,0,12,0,0,3
1000952,0,0,20,0,0,4
1000952,0,0,22,1,0,6
1000957,0,0,0,0,0,1
1000957,0,0,2,0,0,7
1000957,0,0,5,0,0,8
1000959,0,0,1,2,0,1
1000959,0,0,3,4,0,2
1000959,0,0,5,15,1,4
1000959,0,0,6,18,0,5
1000959,0,0,8,20,3,6
1000959,0,0,12,27,0,9
1000959,0,0,19,29,3,10
1000959,0,0,30,33,4,11
1000959,0,0,40,36,4,12
1000959,0,0,46,48,10,13
1000959,0,0,54,78,25,14
1000959,0,0,70,102,10,15
1000959,0,0,92,136,17,16
1000959,0,0,109,166,35,17
1000959,0,0,126,192,15,18
1000959,0,0,152,222,27,19
1000959,0,0,181,250,20,20
1000959,0,0,210,273,31,21
1000959,0,0,239,300,18,22
1000959,0,0,278,344,47,23
1000959,0,0,322,380,40,24
1000959,0,0,349,410,25,25
1000959,0,0,363,443,2,26
1000959,0,0,373,469,15,27
1000959,0,0,393,492,22,28
1000959,0,0,415,510,7,29
1000959,0,0,435,528,24,30
1000959,0,0,469,554,28,31
1000959,0,0,500,584,29,32
1000959,0,0,523,619,22,33
1000959,0,0,551,655,53,34
1000959,0,0,721,863,507,35
1000959,0,0,788,934,481,36
1000959,0,0,647,747,461,37
1000959,0,0,664,758,16,38
1000959,0,0,710,801,432,39
1000959,0,0,750,859,386,40
1000959,0,0,848,1009,354,41
1000959,0,0,779,938,308,42
1000959,0,0,816,990,63,43
1000959,0,0,885,1075,182,44
1000959,0,0,901,1081,27,45
1000959,0,0,929,1136,40,46
1000959,0,0,958,1174,75,47
1000959,0,0,1042,1233,24,48
1000959,0,0,1073,1267,32,49
1000959,0,0,1100,1314,8,50
1000959,0,0,1121,1334,35,51
1000959,0,0,1144,1368,24,52
1000959,0,0,1166,1389,11,53
1000959,0,0,1192,1409,23,54
1000959,0,0,1203,1426,9,55
1000959,0,0,1221,1452,26,56
1000959,0,0,1245,1474,9,57
1000959,0,0,1262,1504,18,58
1000959,0,0,1287,1516,11,59
1000959,0,0,1322,1529,17,60
1000959,0,0,1361,1552,21,61
1000959,0,0,1388,1568,9,62
1000959,0,0,1406,1584,16,63
1000959,0,0,1436,1601,13,64
1000959,0,0,1460,1611,5,65
1000959,0,0,1473,1625,7,66
1000959,0,0,1491,1642,27,67
1000959,0,0,1519,1674,37,68
1000959,0,0,1555,1712,43,69
1000959,0,0,1582,1746,169,70
1000959,0,0,1619,1778,30,71
1000959,0,0,1639,1808,22,72
1000959,0,0,1646,1840,10,73
1000959,0,0,1095,1283,0,94
1000964,0,0,4,1,1,1
1000964,0,0,9,2,0,2
1000964,0,0,12,3,0,3
1000964,0,0,15,3,0,4
1000964,0,0,16,5,0,6
1000964,0,0,17,6,0,21
1000964,0,0,18,6,0,27
1000970,0,0,0,0,0,1
1000970,0,0,1,0,0,14
1000970,0,0,3,0,0,15
1000970,0,0,5,5,0,47
