owner,Gender,isGenderNeutral,totalCommit,revExp,review_count,tenure
1128849,1,1,22,9,0,5
1128849,1,1,25,10,1,6
1128849,1,1,28,11,3,7
1128849,1,1,30,13,0,8
1128849,1,1,34,15,2,9
1128849,1,1,40,18,0,10
1128849,1,1,45,27,0,13
1128849,1,1,48,28,1,14
1128849,1,1,51,30,0,16
1128849,1,1,53,34,0,17
1128849,1,1,55,37,0,28
1128849,1,1,53,35,39,33
1128849,1,1,65,40,1,34
1128849,1,1,69,41,1,35
1128849,1,1,71,42,0,36
1128849,1,1,73,47,0,39
1128849,1,1,76,0,0,44
1128849,1,1,60,11,21,50
1128849,1,1,79,0,0,62
1128890,0,1,2,7,3,1
1128890,0,1,6,8,0,2
1128890,0,1,10,9,0,3
1128890,0,1,13,16,0,9
1128890,0,1,11,10,0,11
1128890,0,1,17,16,0,12
1128890,0,1,23,17,0,13
1128890,0,1,23,18,4,14
1128890,0,1,37,27,9,15
1128890,0,1,49,35,4,16
1128890,0,1,57,46,12,17
1128890,0,1,65,63,8,18
1128890,0,1,79,77,13,19
1128890,0,1,95,93,10,20
1128890,0,1,103,108,17,21
1128890,0,1,113,121,7,22
1128890,0,1,121,132,19,23
1128890,0,1,125,149,6,24
1128890,0,1,129,162,6,25
1128890,0,1,131,167,180,26
1128890,0,1,150,189,9,27
1128890,0,1,157,197,9,28
1128890,0,1,170,212,1,29
1128890,0,1,180,233,0,30
1128890,0,1,181,238,0,31
1128890,0,1,182,248,0,32
1128890,0,1,172,233,130,33
1128890,0,1,187,281,0,36
1128890,0,1,18,16,0,47
1128890,0,1,188,0,0,54
1128890,0,1,189,0,0,61
1128973,0,0,8,5,0,1
1128973,0,0,14,7,0,2
1128973,0,0,23,10,7,3
1128973,0,0,33,12,0,4
1128973,0,0,54,21,12,5
1128973,0,0,83,34,13,6
1128973,0,0,98,44,1,7
1128973,0,0,105,45,0,8
1128973,0,0,109,47,0,9
1128973,0,0,112,48,1,10
1128973,0,0,115,49,1,11
1128973,0,0,118,51,1,12
1128973,0,0,123,52,2,13
1128973,0,0,131,53,0,14
1128973,0,0,139,55,3,15
1128973,0,0,144,56,0,16
1128973,0,0,151,58,3,17
1128973,0,0,160,60,1,18
1128973,0,0,168,63,1,19
1128973,0,0,173,64,1,20
1128973,0,0,178,65,1,21
1128973,0,0,190,66,0,22
1128973,0,0,221,70,29,23
1128973,0,0,233,73,80,24
1128973,0,0,240,76,78,25
1128973,0,0,273,91,2,26
1128973,0,0,281,98,11,27
1128973,0,0,307,111,9,28
1128973,0,0,331,119,2,29
1128973,0,0,337,130,0,30
1128973,0,0,170,69,132,31
1128973,0,0,339,138,0,32
1128973,0,0,342,137,18,33
1128973,0,0,354,140,1,34
1128973,0,0,387,144,7,35
1128973,0,0,422,150,162,36
1128973,0,0,437,150,108,37
1128973,0,0,490,172,10,38
1128973,0,0,466,168,134,39
1128973,0,0,516,193,6,40
1128973,0,0,532,201,6,41
1128973,0,0,539,210,10,42
1128973,0,0,545,36,214,43
1128973,0,0,550,0,0,44
1128973,0,0,553,0,0,45
1128973,0,0,555,0,0,46
1128973,0,0,557,0,0,47
1128973,0,0,559,0,0,48
1128973,0,0,562,0,0,51
1128973,0,0,570,0,0,52
1128973,0,0,576,0,0,53
1128973,0,0,578,0,0,54
1128973,0,0,581,0,0,55
1128973,0,0,584,0,0,56
1128973,0,0,586,0,0,58
1128973,0,0,588,0,0,60
1128973,0,0,591,0,0,61
1128973,0,0,599,0,0,62
1128973,0,0,606,0,0,63
1128973,0,0,608,0,0,64
1128973,0,0,616,0,0,65
1128973,0,0,629,0,0,66
1128983,0,0,0,1,0,1
1128983,0,0,1,1,0,16
1128983,0,0,2,3,0,23
1128983,0,0,4,0,0,37
1128998,0,0,0,0,0,1
1128998,0,0,1,2,0,2
1128998,0,0,2,8,0,29
1128998,0,0,3,9,0,30
1128998,0,0,4,0,0,45
1129090,0,0,3,1,1,1
1129090,0,0,7,3,3,2
1129090,0,0,9,4,0,3
1129090,0,0,10,4,0,5
1129123,0,1,3,3,0,1
1129123,0,1,5,5,0,4
1129123,0,1,8,7,1,5
1129123,0,1,10,7,0,6
1129123,0,1,13,7,0,8
1129123,0,1,17,8,8,11
1129123,0,1,23,8,0,12
1129123,0,1,25,12,1,13
1129123,0,1,50,22,23,26
1129123,0,1,78,24,2,27
1129123,0,1,83,26,0,29
1129123,0,1,85,26,0,32
1129123,0,1,87,27,0,34
1129123,0,1,80,3,15,35
1129123,0,1,95,0,0,38
1129123,0,1,98,0,0,39
1129123,0,1,100,0,0,40
1129123,0,1,102,0,0,41
1129123,0,1,103,0,0,48
1129123,0,1,106,0,0,49
1129123,0,1,108,0,0,50
1129123,0,1,111,0,0,52
1129123,0,1,116,0,0,55
1129218,0,1,4,0,0,1
1129218,0,1,8,0,0,2
1129218,0,1,13,2,2,6
1129218,0,1,17,2,0,7
1129218,0,1,20,6,0,14
1129218,0,1,22,7,0,15
1129218,0,1,25,8,3,19
1129218,0,1,28,10,0,20
1129218,0,1,34,10,0,21
1129218,0,1,42,11,2,23
1129218,0,1,42,11,0,25
1129218,0,1,45,12,0,28
1129218,0,1,47,12,0,29
1129218,0,1,48,12,0,30
1129218,0,1,49,12,0,31
1129273,0,1,7,10,6,1
1129273,0,1,13,12,0,2
1129273,0,1,15,14,0,3
1129273,0,1,17,25,11,4
1129273,0,1,19,42,0,5
1129273,0,1,21,44,1,6
1129273,0,1,23,49,0,11
1129273,0,1,30,52,2,15
1129273,0,1,34,53,0,17
1129273,0,1,38,58,0,20
1129273,0,1,43,61,1,22
1129273,0,1,47,62,0,23
1129273,0,1,50,70,0,25
1129273,0,1,55,76,0,26
1129273,0,1,64,83,5,27
1129273,0,1,71,87,37,28
1129273,0,1,68,80,95,29
1129273,0,1,89,100,0,30
1129273,0,1,105,103,5,31
1129273,0,1,110,104,5,32
1129273,0,1,117,116,75,33
1129273,0,1,142,132,8,34
1129273,0,1,149,136,96,35
1129273,0,1,169,146,4,36
1129273,0,1,175,152,2,37
1129273,0,1,168,145,102,38
1129273,0,1,172,149,120,39
1129273,0,1,188,172,140,40
1129273,0,1,191,86,201,41
1129273,0,1,227,0,0,42
1129273,0,1,234,0,0,43
1129273,0,1,241,0,0,44
1129273,0,1,250,0,0,45
1129273,0,1,257,0,0,46
1129273,0,1,258,0,0,47
1129273,0,1,262,0,0,50
1129273,0,1,230,1,1,51
1129273,0,1,235,0,0,52
1129273,0,1,287,0,0,53
1129273,0,1,300,0,0,54
1129273,0,1,305,0,0,55
1129273,0,1,317,0,0,56
1129273,0,1,329,0,0,57
1129273,0,1,334,0,0,58
1129273,0,1,343,0,0,59
1129273,0,1,352,0,0,60
1129273,0,1,357,0,0,61
1129273,0,1,181,1,1,63
1129273,0,1,364,0,0,64
1129664,0,1,2,0,0,1
1129664,0,1,5,0,0,2
1129688,0,1,1,2,1,1
1129688,0,1,3,3,0,7
1129688,0,1,4,4,0,13
1129688,0,1,5,25,0,28
1129709,0,0,1,0,0,1
1129709,0,0,5,5,0,12
1129709,0,0,8,8,0,14
1129709,0,0,9,8,0,15
1129709,0,0,10,10,0,28
1129709,0,0,12,10,0,31
1129710,0,1,0,0,0,1
1129710,0,1,1,0,0,6
1129710,0,1,2,0,0,7
1129710,0,1,3,0,0,14
1129710,0,1,4,0,0,22
1130394,0,1,0,8,0,1
1130394,0,1,1,8,0,4
1130394,0,1,3,17,0,14
1130394,0,1,5,39,7,17
1130394,0,1,8,50,6,18
1130394,0,1,12,131,0,31
1130394,0,1,13,153,0,34
1130394,0,1,14,157,0,35
1130394,0,1,16,145,75,36
1130394,0,1,24,163,6,37
1130394,0,1,29,176,0,39
1130394,0,1,31,177,0,40
1130394,0,1,16,92,174,41
1130394,0,1,34,182,0,42
1130573,0,0,0,1,0,1
1130573,0,0,1,2,0,3
1130573,0,0,2,4,0,5
1130573,0,0,5,6,2,6
1130573,0,0,8,6,0,7
1130573,0,0,11,7,0,8
1130573,0,0,12,12,0,37
1130573,0,0,13,12,0,38
1130703,0,1,0,0,0,1
1130703,0,1,1,0,0,9
1130703,0,1,2,0,0,11
1130703,0,1,3,1,0,42
1130703,0,1,4,0,0,44
1130703,0,1,6,0,0,53
1130827,1,1,5,4,0,1
1130827,1,1,9,4,0,2
1130827,1,1,12,4,0,3
1130827,1,1,19,5,1,4
1130827,1,1,33,7,3,5
1130827,1,1,47,14,7,6
1130827,1,1,59,18,2,7
1130827,1,1,67,18,0,8
1130827,1,1,72,21,0,9
1130827,1,1,80,27,3,10
1130827,1,1,94,29,1,11
1130827,1,1,108,33,8,12
1130827,1,1,130,43,9,13
1130827,1,1,143,47,0,14
1130827,1,1,145,48,0,15
1130827,1,1,124,42,45,16
1130827,1,1,153,51,0,17
1130827,1,1,157,52,28,18
1130827,1,1,174,65,12,19
1130827,1,1,180,78,4,20
1130827,1,1,194,87,8,21
1130827,1,1,208,91,98,22
1130827,1,1,231,104,5,23
1130827,1,1,237,111,0,24
1130827,1,1,245,115,9,25
1130827,1,1,251,125,4,26
1130827,1,1,258,130,3,27
1130827,1,1,223,126,154,28
1130827,1,1,271,166,12,29
1130827,1,1,274,174,0,30
1130827,1,1,277,174,0,31
1130827,1,1,284,178,6,32
1130827,1,1,289,186,0,33
1130827,1,1,291,195,0,34
1130827,1,1,282,188,178,35
1130827,1,1,311,206,2,36
1130827,1,1,323,208,4,37
1130827,1,1,332,214,7,38
1130827,1,1,345,225,8,39
1130827,1,1,357,232,2,40
1130827,1,1,313,172,243,41
1130827,1,1,375,0,0,42
1130827,1,1,385,0,0,43
1130827,1,1,392,0,0,44
1130827,1,1,397,0,0,45
1130827,1,1,403,0,0,46
1130827,1,1,337,3,18,47
1130827,1,1,343,0,0,48
1130827,1,1,430,0,0,49
1130827,1,1,437,0,0,50
1130827,1,1,440,0,0,51
1130827,1,1,445,0,0,52
1130827,1,1,450,0,0,53
1130827,1,1,456,0,0,54
1130827,1,1,464,0,0,55
1130827,1,1,473,0,0,56
1130827,1,1,428,10,58,57
1130827,1,1,476,8,128,58
1130827,1,1,500,0,0,59
1130827,1,1,503,0,0,60
1130827,1,1,309,18,54,61
1130827,1,1,508,0,0,62
1130827,1,1,513,0,0,63
1130827,1,1,521,0,0,64
1130863,1,1,2,1,1,1
1130863,1,1,4,4,0,10
1130863,1,1,5,6,0,11
1130863,1,1,9,6,0,12
1130863,1,1,13,7,1,18
1130863,1,1,15,7,0,26
1130863,1,1,17,7,0,27
1130863,1,1,18,9,0,28
1130869,1,1,2,0,0,1
1130869,1,1,5,0,0,2
1130869,1,1,6,1,0,3
1130869,1,1,8,3,0,4
1130869,1,1,16,3,0,5
1130869,1,1,23,3,0,38
1130869,1,1,24,3,0,40
1130869,1,1,25,3,0,41
1130869,1,1,27,3,0,42
1130869,1,1,30,3,0,45
1130869,1,1,31,3,0,46
1130869,1,1,32,4,0,50
1130869,1,1,34,4,0,51
1130869,1,1,36,0,0,52
1130869,1,1,37,0,0,54
1130869,1,1,38,0,0,59
1130869,1,1,40,0,0,69
1130869,1,1,41,0,0,73
1131148,0,0,1,7,0,1
1131148,0,0,6,14,2,21
1131148,0,0,13,18,3,22
1131148,0,0,17,25,1,23
1131148,0,0,22,31,12,24
1131148,0,0,31,68,14,25
1131148,0,0,38,72,1,26
1131148,0,0,43,88,10,27
1131148,0,0,49,112,18,28
1131148,0,0,54,126,9,29
1131148,0,0,58,140,2,30
1131148,0,0,61,141,0,31
1131148,0,0,64,148,3,32
1131148,0,0,67,160,0,33
1131148,0,0,70,162,2,34
1131148,0,0,75,164,1,35
1131148,0,0,79,196,4,38
1131148,0,0,80,0,0,45
1131148,0,0,83,0,0,46
1131148,0,0,86,0,0,47
1131148,0,0,89,0,0,48
1131148,0,0,93,0,0,51
1131148,0,0,97,0,0,52
1131148,0,0,100,0,0,53
1131148,0,0,102,0,0,54
1131148,0,0,104,0,0,55
1131148,0,0,105,0,0,57
1131148,0,0,106,0,0,58
1131148,0,0,107,0,0,59
1131148,0,0,108,0,0,60
1131148,0,0,110,0,0,61
1131148,0,0,112,0,0,62
1131148,0,0,113,0,0,64
1131148,0,0,114,0,0,65
1131154,0,1,6,0,0,1
1131154,0,1,13,3,0,11
1131154,0,1,16,3,0,16
1131154,0,1,22,3,0,17
1131154,0,1,28,3,0,18
1131154,0,1,31,9,5,19
1131154,0,1,33,10,0,20
1131154,0,1,34,10,0,23
1131154,0,1,40,10,0,24
1131154,0,1,49,13,0,29
1131154,0,1,55,22,12,30
1131154,0,1,59,29,0,31
1131154,0,1,63,29,0,32
1131154,0,1,70,40,0,35
1131154,0,1,75,43,0,36
1131623,0,1,5,1,0,1
1131623,0,1,7,2,1,3
1131623,0,1,15,5,2,4
1131623,0,1,19,6,0,5
1131623,0,1,23,9,0,7
1131623,0,1,29,10,1,8
1131623,0,1,36,11,0,9
1131623,0,1,37,12,0,10
1131623,0,1,40,15,0,12
1131623,0,1,44,16,1,13
1131623,0,1,45,22,0,15
1131623,0,1,51,24,0,16
1131623,0,1,58,24,0,17
1131623,0,1,63,29,1,18
1131623,0,1,67,30,1,19
1131623,0,1,75,32,8,20
1131623,0,1,85,37,40,21
1131623,0,1,101,46,3,22
1131623,0,1,110,52,6,23
1131623,0,1,122,54,1,24
1131623,0,1,131,56,2,25
1131623,0,1,142,64,2,26
1131623,0,1,157,72,5,27
1131623,0,1,181,75,4,28
1131623,0,1,199,81,14,29
1131623,0,1,205,90,0,30
1131623,0,1,209,92,0,31
1131623,0,1,215,93,2,32
1131623,0,1,223,94,0,33
1131623,0,1,232,102,3,34
1131623,0,1,245,104,0,35
1131623,0,1,266,109,6,36
1131623,0,1,293,115,10,37
1131623,0,1,323,128,12,38
1131623,0,1,353,141,7,39
1131623,0,1,369,157,1,40
1131623,0,1,373,0,0,41
1131623,0,1,378,0,0,42
1131623,0,1,385,0,0,43
1131623,0,1,390,0,0,44
1131623,0,1,395,0,0,45
1131623,0,1,403,0,0,47
1131623,0,1,417,0,0,49
1131623,0,1,427,0,0,50
1131623,0,1,433,0,0,51
1131623,0,1,440,0,0,53
1131623,0,1,445,0,0,54
1131623,0,1,450,0,0,55
1131623,0,1,453,0,0,56
1131623,0,1,454,0,0,58
1131623,0,1,456,0,0,60
1131623,0,1,458,0,0,61
1131829,0,0,0,2,0,1
1131829,0,0,1,3,0,3
1131829,0,0,2,5,0,6
1131829,0,0,3,6,0,11
1131829,0,0,6,15,1,21
1131829,0,0,8,17,0,22
1131829,0,0,11,23,20,25
1131829,0,0,18,31,1,26
1131829,0,0,25,31,0,27
1131829,0,0,30,33,0,28
1131829,0,0,32,34,0,30
1131829,0,0,33,65,0,39
1131829,0,0,34,76,0,42
1131829,0,0,35,0,0,47
1131829,0,0,37,0,0,49
1131829,0,0,40,0,0,51
1131829,0,0,43,0,0,52
1131829,0,0,45,0,0,54
1131829,0,0,47,0,0,58
1131829,0,0,49,0,0,60
1131829,0,0,50,0,0,62
1131915,0,1,2,13,0,1
1131915,0,1,3,16,0,2
1131915,0,1,13,19,0,3
1131915,0,1,25,22,2,4
1131915,0,1,34,24,4,5
1131915,0,1,45,29,3,6
1131915,0,1,61,55,18,7
1131915,0,1,80,75,11,8
1131915,0,1,115,82,10,9
1131915,0,1,146,99,2,10
1131915,0,1,156,105,4,11
1131915,0,1,160,107,0,12
1131915,0,1,164,110,0,13
1131915,0,1,169,130,6,15
1131915,0,1,177,143,5,16
1131915,0,1,188,157,17,17
1131915,0,1,199,175,13,18
1131915,0,1,210,190,2,19
1131915,0,1,174,159,180,20
1131915,0,1,221,207,11,21
1131915,0,1,226,213,0,22
1131915,0,1,239,235,10,23
1131915,0,1,257,247,17,24
1131915,0,1,275,277,30,25
1131915,0,1,273,288,297,26
1131915,0,1,299,323,0,27
1131915,0,1,302,328,2,28
1131915,0,1,271,292,313,29
1131915,0,1,325,342,119,30
1131915,0,1,323,327,143,31
1131915,0,1,350,362,0,32
1131915,0,1,357,372,5,33
1131915,0,1,350,366,166,34
1131915,0,1,376,397,5,35
1131915,0,1,384,407,6,36
1131915,0,1,395,418,12,37
1131915,0,1,380,406,377,38
1131915,0,1,425,457,9,39
1131915,0,1,448,0,0,40
1131915,0,1,458,6,132,41
1131915,0,1,490,0,0,42
1131915,0,1,513,0,0,43
1131915,0,1,535,0,0,44
1131915,0,1,564,0,0,45
1131915,0,1,605,0,0,46
1131915,0,1,612,1,19,47
1131915,0,1,605,1,3,48
1131915,0,1,662,0,0,54
1131915,0,1,664,0,0,55
1131915,0,1,670,0,0,56
1131915,0,1,680,0,0,57
1131915,0,1,688,0,0,58
1131915,0,1,692,0,0,59
1131915,0,1,698,0,0,60
1131915,0,1,704,0,0,61
1131915,0,1,706,0,0,62
1131915,0,1,709,0,0,63
1132043,0,1,2,4,0,1
1132043,0,1,4,7,0,6
1132043,0,1,6,27,0,22
1132043,0,1,7,28,0,25
1132043,0,1,8,49,0,29
1132043,0,1,9,61,0,30
1132043,0,1,10,77,0,31
1132043,0,1,11,95,0,36
1132043,0,1,13,100,2,37
1132043,0,1,15,103,4,38
1132043,0,1,18,27,106,39
1132043,0,1,21,0,0,40
1132043,0,1,25,0,0,41
1132043,0,1,29,0,0,43
1132043,0,1,33,0,0,44
1132043,0,1,36,0,0,45
1132043,0,1,37,0,0,48
1132043,0,1,39,0,0,49
1132043,0,1,42,0,0,50
1132043,0,1,43,0,0,51
1132238,0,1,1,0,0,1
1132238,0,1,2,1,0,4
1132238,0,1,3,1,0,14
1132238,0,1,4,1,0,16
1132238,0,1,6,0,0,49
1132614,0,1,6,5,0,1
1132614,0,1,9,5,0,2
1132614,0,1,13,7,0,3
1132614,0,1,19,13,1,8
1132614,0,1,22,15,0,13
1132614,0,1,24,17,0,15
1132614,0,1,29,31,0,25
1132614,0,1,30,34,18,26
1132614,0,1,33,41,0,27
1132614,0,1,36,48,3,28
1132614,0,1,38,74,0,33
1132614,0,1,40,70,54,34
1132614,0,1,50,84,26,35
1132614,0,1,60,97,2,36
1132614,0,1,70,123,45,37
1132614,0,1,73,135,152,38
1132614,0,1,90,158,9,39
1132614,0,1,84,4,43,40
1132614,0,1,105,1,12,41
1132614,0,1,123,0,0,42
1132614,0,1,141,1,6,43
1132614,0,1,166,0,0,44
1132614,0,1,166,1,12,45
1132614,0,1,174,2,15,46
1132614,0,1,205,0,0,47
1132614,0,1,186,4,25,48
1132614,0,1,216,0,0,49
1132614,0,1,218,0,0,50
1132614,0,1,199,1,2,51
1132614,0,1,234,0,0,52
1132614,0,1,243,0,0,53
1132614,0,1,249,0,0,54
1132614,0,1,253,0,0,55
1132614,0,1,257,0,0,56
1132614,0,1,260,0,0,57
1132614,0,1,263,0,0,58
1132614,0,1,235,1,1,60
1132614,0,1,279,0,0,61
1132614,0,1,290,0,0,62
1132614,0,1,108,8,21,63
1132673,0,0,20,53,2,1
1132673,0,0,20,51,7,2
1132673,0,0,26,65,0,3
1132673,0,0,30,70,4,4
1132673,0,0,39,79,63,5
1132673,0,0,50,110,0,6
1132673,0,0,70,115,12,7
1132673,0,0,95,138,18,8
1132673,0,0,109,153,16,9
1132673,0,0,113,164,106,10
1132673,0,0,141,211,46,11
1132673,0,0,167,256,40,12
1132673,0,0,186,300,27,13
1132673,0,0,195,338,1,14
1132673,0,0,203,348,14,15
1132673,0,0,216,370,26,16
1132673,0,0,234,404,28,17
1132673,0,0,268,432,230,18
1132673,0,0,310,487,42,19
1132673,0,0,339,529,29,20
1132673,0,0,374,574,55,21
1132673,0,0,404,617,39,22
1132673,0,0,414,648,646,23
1132673,0,0,476,773,818,24
1132673,0,0,539,919,619,25
1132673,0,0,588,992,1113,26
1132673,0,0,683,1173,1226,27
1132673,0,0,752,1337,118,28
1132673,0,0,766,1382,1186,29
1132673,0,0,797,1440,893,30
1132673,0,0,803,1462,1415,31
1132673,0,0,830,1528,1592,32
1132673,0,0,850,1565,1678,33
1132673,0,0,953,1763,72,34
1132673,0,0,983,1878,149,35
1132673,0,0,1000,1964,1739,36
1132673,0,0,1075,2154,2293,37
1132673,0,0,1164,2384,174,38
1132673,0,0,1224,2611,186,39
1132673,0,0,1260,2704,2358,40
1132673,0,0,1317,2857,1452,41
1132673,0,0,1343,389,2965,42
1132673,0,0,1461,21,1057,43
1132673,0,0,1517,0,0,44
1132673,0,0,1543,0,0,45
1132673,0,0,1554,9,457,46
1132673,0,0,1613,0,0,47
1132673,0,0,1562,17,679,48
1132673,0,0,1668,1,15,49
1132673,0,0,1712,14,538,50
1132673,0,0,1789,0,0,51
1132673,0,0,1809,12,574,52
1132673,0,0,1848,12,501,53
1132673,0,0,1918,0,0,54
1132673,0,0,1948,0,0,55
1132673,0,0,1954,1,18,56
1132673,0,0,1999,1,39,57
1132673,0,0,2103,0,0,58
1132673,0,0,2086,1,12,59
1132673,0,0,2122,3,76,60
1132673,0,0,2087,12,232,61
1132673,0,0,2241,0,0,62
1132673,0,0,2262,0,0,63
1132673,0,0,2275,0,0,64
1132673,0,0,2281,0,0,65
1132703,0,0,1,1,0,1
1132703,0,0,2,1,0,6
1132703,0,0,3,1,0,7
1132703,0,0,5,2,0,8
1132703,0,0,8,2,0,9
1132703,0,0,11,4,0,11
1132849,0,0,12,16,9,1
1132849,0,0,30,31,39,2
1132849,0,0,44,41,41,3
1132849,0,0,90,74,38,4
1132849,0,0,129,97,8,5
1132849,0,0,147,114,25,6
1132849,0,0,172,129,11,7
1132849,0,0,198,152,25,8
1132849,0,0,210,170,4,9
1132849,0,0,231,233,4,11
1132849,0,0,257,262,17,12
1132849,0,0,275,276,302,13
1132849,0,0,303,304,2,14
1132849,0,0,303,297,306,15
1132849,0,0,348,320,4,16
1132849,0,0,380,332,13,17
1132849,0,0,400,336,330,18
1132849,0,0,434,359,15,19
1132849,0,0,442,374,6,20
1132849,0,0,403,403,379,21
1132849,0,0,500,468,471,22
1132849,0,0,559,494,13,23
1132849,0,0,571,500,19,24
1132849,0,0,590,520,49,25
1132849,0,0,606,531,1,26
1132849,0,0,611,556,0,33
1132849,0,0,612,556,0,34
1132849,0,0,613,561,0,35
1132849,0,0,615,565,0,36
1132849,0,0,619,570,0,39
1132849,0,0,623,0,0,44
1132849,0,0,628,0,0,45
1132849,0,0,631,0,0,46
1132849,0,0,632,0,0,49
1132849,0,0,633,0,0,50
1132849,0,0,636,0,0,51
1132849,0,0,642,0,0,52
1132849,0,0,648,0,0,53
1132849,0,0,651,0,0,54
1132849,0,0,655,0,0,55
1132849,0,0,659,0,0,56
1132849,0,0,619,90,447,57
1132849,0,0,565,41,539,59
1132849,0,0,682,0,0,60
1132849,0,0,666,11,320,61
1132849,0,0,724,0,0,62
1132849,0,0,730,0,0,63
1132849,0,0,657,257,514,64
1132849,0,0,735,0,0,65
1133258,0,0,1,0,0,1
1133258,0,0,7,0,0,42
1133258,0,0,14,1,3,43
1133258,0,0,27,0,0,44
1133258,0,0,33,0,0,45
1133258,0,0,35,0,0,47
1133258,0,0,36,0,0,48
1133258,0,0,37,0,0,49
1133258,0,0,33,1,3,50
1133258,0,0,43,0,0,51
1133258,0,0,31,0,0,53
1133258,0,0,49,0,0,54
1133258,0,0,52,0,0,55
1133258,0,0,53,0,0,56
1133259,0,1,1,0,0,1
1133259,0,1,3,3,0,3
1133259,0,1,4,3,0,4
1133565,0,0,2,1,3,1
1133565,0,0,9,9,0,8
1133565,0,0,15,9,0,9
1133565,0,0,16,9,0,12
1133565,0,0,18,11,0,15
1133565,0,0,20,11,0,18
1133568,0,1,0,2,0,1
1133568,0,1,4,2,0,3
1133568,0,1,7,3,0,7
1133568,0,1,10,3,0,29
1133568,0,1,11,6,0,33
1133568,0,1,13,6,0,36
1133568,0,1,16,7,2,38
1133568,0,1,17,8,0,40
1133568,0,1,19,1,3,41
1133568,0,1,25,0,0,42
1133568,0,1,28,0,0,46
1133568,0,1,29,0,0,47
1133568,0,1,31,0,0,48
1133568,0,1,33,0,0,50
1133568,0,1,32,1,3,51
1133568,0,1,39,0,0,52
1133568,0,1,40,0,0,61
1133629,0,1,1,0,0,1
1133629,0,1,2,0,0,2
1133629,0,1,3,0,0,6
1133629,0,1,4,0,0,13
1133744,0,0,6,7,0,1
1133744,0,0,7,14,0,10
1133744,0,0,8,14,0,13
1133744,0,0,11,14,0,14
1133744,0,0,14,16,0,18
1133744,0,0,0,0,0,20
1133744,0,0,16,0,0,23
1133744,0,0,14,2,6,26
1133744,0,0,19,0,0,28
1133744,0,0,20,0,0,30
1133744,0,0,21,0,0,33
1133744,0,0,17,2,5,36
1133744,0,0,21,0,0,37
1133744,0,0,28,1,2,38
1133744,0,0,37,0,0,39
1133744,0,0,40,0,0,40
1133744,0,0,43,0,0,42
1133744,0,0,47,0,0,43
1133744,0,0,27,2,3,44
1133853,0,1,3,1,1,1
1133853,0,1,9,4,1,2
1133853,0,1,12,4,0,3
1133853,0,1,17,6,2,4
1133853,0,1,21,7,0,5
1133853,0,1,25,8,1,6
1133853,0,1,32,10,2,7
1133853,0,1,41,11,2,8
1133853,0,1,49,12,0,9
1133853,0,1,55,15,2,10
1133853,0,1,61,15,0,11
1133853,0,1,64,15,0,12
1133853,0,1,66,15,0,13
1133853,0,1,68,15,0,15
1133853,0,1,72,15,0,16
1133853,0,1,75,15,0,17
1133853,0,1,79,15,0,18
1133853,0,1,82,17,2,20
1133853,0,1,86,18,0,21
1133853,0,1,91,18,0,22
1133853,0,1,76,16,11,23
1133853,0,1,97,18,0,24
1133853,0,1,89,17,3,25
1133853,0,1,100,18,0,26
1133853,0,1,103,18,0,27
1133853,0,1,108,18,0,28
1133853,0,1,111,18,0,29
1133853,0,1,113,18,0,30
1133853,0,1,106,18,0,31
1133857,0,0,0,0,0,1
1133857,0,0,2,0,0,2
1133857,0,0,3,1,0,6
1133857,0,0,4,4,0,11
1133857,0,0,5,5,0,12
1133857,0,0,6,9,0,26
1133869,0,0,4,4,1,1
1133869,0,0,8,6,0,3
1133869,0,0,10,6,0,4
1133869,0,0,12,6,0,5
1133869,0,0,14,10,0,7
1133869,0,0,17,10,0,8
1133869,0,0,22,13,0,16
1133869,0,0,25,16,0,21
1133963,0,0,1,2,0,1
1133963,0,0,4,4,1,10
1133963,0,0,7,5,1,12
1133963,0,0,8,6,3,15
1133963,0,0,10,15,0,35
1133963,0,0,13,22,0,37
1133963,0,0,16,24,0,38
1133963,0,0,18,28,0,39
1133963,0,0,20,33,0,40
1133963,0,0,22,0,0,43
1133963,0,0,24,0,0,44
1133963,0,0,25,0,0,46
1133963,0,0,26,0,0,48
1133963,0,0,27,0,0,52
1133963,0,0,29,0,0,56
1133963,0,0,31,0,0,58
1133963,0,0,32,0,0,60
1133963,0,0,33,0,0,62
1134125,0,0,5,4,1,1
1134125,0,0,7,4,0,2
1134125,0,0,10,7,5,3
1134125,0,0,18,19,7,27
1134125,0,0,27,22,1,28
1134125,0,0,32,27,35,29
1134125,0,0,24,24,38,30
1134125,0,0,43,48,9,31
1134125,0,0,46,58,2,33
1134125,0,0,48,60,0,34
1134125,0,0,50,83,0,35
1134125,0,0,54,85,1,36
1134125,0,0,44,67,75,37
1134125,0,0,59,86,98,38
1134125,0,0,70,102,0,39
1134125,0,0,71,107,0,40
1134125,0,0,73,0,0,41
1134125,0,0,75,0,0,42
1134125,0,0,80,0,0,43
1134125,0,0,85,0,0,44
1134125,0,0,90,0,0,47
1134125,0,0,95,0,0,50
1134125,0,0,98,0,0,54
1134125,0,0,102,0,0,55
1134734,1,1,0,0,0,1
1134734,1,1,3,0,0,2
1134734,1,1,4,0,0,7
1134734,1,1,8,1,0,8
1134734,1,1,13,2,0,9
1134734,1,1,15,2,0,10
1134734,1,1,12,2,2,12
1134734,1,1,18,2,0,16
1134734,1,1,20,2,0,22
1134734,1,1,23,2,0,23
