owner,Gender,isGenderNeutral,totalCommit,revExp,review_count,tenure
1001429,1,0,54,33,2,11
1001429,1,0,65,36,2,12
1001429,1,0,77,45,16,13
1001429,1,0,89,60,7,14
1001429,1,0,103,65,2,15
1001429,1,0,117,68,4,16
1001429,1,0,126,72,2,17
1001429,1,0,140,75,3,18
1001429,1,0,155,81,7,19
1001429,1,0,165,85,1,20
1001429,1,0,169,86,0,21
1001429,1,0,177,86,0,22
1001429,1,0,187,90,9,23
1001429,1,0,198,100,8,24
1001429,1,0,206,104,2,25
1001429,1,0,209,108,2,26
1001429,1,0,211,111,0,27
1001429,1,0,213,120,0,28
1001429,1,0,217,123,4,29
1001429,1,0,227,133,10,30
1001429,1,0,236,141,4,31
1001429,1,0,242,151,9,32
1001429,1,0,253,157,2,33
1001429,1,0,262,164,2,35
1001429,1,0,268,166,3,36
1001429,1,0,274,183,16,37
1001429,1,0,279,191,2,38
1001429,1,0,282,197,11,39
1001429,1,0,286,213,13,40
1001429,1,0,290,225,9,41
1001429,1,0,296,237,11,42
1001429,1,0,301,249,3,43
1001429,1,0,304,254,4,44
1001429,1,0,308,261,6,45
1001429,1,0,311,270,0,46
1001429,1,0,316,283,3,47
1001429,1,0,320,294,0,48
1001429,1,0,323,313,14,49
1001429,1,0,329,330,7,50
1001429,1,0,335,340,5,51
1001429,1,0,345,353,6,52
1001429,1,0,357,357,4,53
1001429,1,0,363,372,5,54
1001429,1,0,365,381,0,55
1001429,1,0,370,396,13,56
1001429,1,0,376,403,1,57
1001429,1,0,380,407,6,58
1001429,1,0,387,421,2,59
1001429,1,0,391,422,0,60
1001429,1,0,393,423,0,62
1001453,1,1,2,2,3,1
1001453,1,1,8,3,0,2
1001453,1,1,15,3,0,3
1001453,1,1,21,3,0,4
1001453,1,1,28,4,1,5
1001469,0,1,0,0,0,1
1001469,0,1,2,0,0,12
1001469,0,1,4,0,0,20
1001469,0,1,6,0,0,21
1001469,0,1,7,0,0,24
1001469,0,1,8,0,0,25
1001469,0,1,11,0,0,44
1001492,0,0,1,0,0,1
1001492,0,0,5,0,0,2
1001492,0,0,8,1,0,4
1001492,0,0,9,1,0,5
1001499,1,1,2,0,0,1
1001499,1,1,5,0,0,2
1001499,1,1,8,0,0,3
1001499,1,1,11,0,0,4
1001499,1,1,17,1,1,5
1001499,1,1,30,2,1,6
1001499,1,1,42,2,0,7
1001513,1,1,0,0,0,1
1001513,1,1,4,0,0,3
1001513,1,1,10,0,0,4
1001513,1,1,14,0,0,5
1001533,0,1,0,0,0,1
1001533,0,1,2,1,0,4
1001533,0,1,4,4,0,6
1001533,0,1,5,4,0,9
1001533,0,1,6,8,0,27
1001533,0,1,7,8,0,28
1001533,0,1,9,9,0,29
1001533,0,1,11,9,0,30
1001533,0,1,12,10,0,31
1001533,0,1,14,11,0,33
1001533,0,1,15,12,0,40
1001533,0,1,16,15,0,46
1001533,0,1,17,17,0,49
1001533,0,1,19,24,0,56
1001543,0,0,0,0,0,1
1001543,0,0,2,1,1,2
1001543,0,0,3,1,0,4
1001543,0,0,4,2,0,8
1001543,0,0,6,3,0,10
1001543,0,0,7,3,0,11
1001550,0,1,5,3,3,1
1001550,0,1,18,6,1,2
1001550,0,1,32,7,1,3
1001550,0,1,49,10,3,4
1001550,0,1,65,18,2,5
1001550,0,1,76,19,2,6
1001550,0,1,87,22,1,7
1001550,0,1,110,25,4,8
1001550,0,1,131,28,1,9
1001550,0,1,150,29,1,10
1001550,0,1,177,29,0,11
1001550,0,1,198,31,3,12
1001550,0,1,212,35,5,13
1001550,0,1,223,44,6,14
1001550,0,1,233,54,7,15
1001550,0,1,244,61,3,16
1001550,0,1,256,62,4,17
1001550,0,1,264,68,0,18
1001550,0,1,268,74,7,19
1001550,0,1,276,86,3,20
1001550,0,1,282,91,1,21
1001550,0,1,285,93,1,22
1001550,0,1,291,96,3,23
1001550,0,1,302,110,8,24
1001550,0,1,312,133,7,25
1001550,0,1,322,143,13,26
1001550,0,1,337,168,22,27
1001550,0,1,347,184,6,28
1001550,0,1,359,247,46,29
1001550,0,1,374,276,10,30
1001550,0,1,388,317,15,31
1001550,0,1,404,334,11,32
1001550,0,1,419,346,12,33
1001550,0,1,436,357,4,34
1001550,0,1,449,377,19,35
1001550,0,1,453,389,0,36
1001550,0,1,465,405,23,37
1001550,0,1,479,423,14,38
1001550,0,1,501,444,17,39
1001550,0,1,534,461,7,40
1001550,0,1,555,471,14,41
1001550,0,1,573,486,6,42
1001550,0,1,589,492,6,43
1001550,0,1,600,507,7,44
1001550,0,1,611,516,3,45
1001550,0,1,621,523,7,46
1001550,0,1,639,534,6,47
1001550,0,1,660,548,13,48
1001550,0,1,673,552,0,49
1001550,0,1,690,554,1,50
1001550,0,1,728,560,16,51
1001550,0,1,767,582,15,52
1001550,0,1,794,594,17,53
1001550,0,1,821,625,26,54
1001550,0,1,838,631,0,55
1001550,0,1,842,632,0,56
1001555,0,1,0,0,0,1
1001555,0,1,2,1,0,16
1001555,0,1,3,1,0,17
1001555,0,1,5,1,0,19
1001555,0,1,6,3,0,20
1001555,0,1,7,4,0,23
1001555,0,1,9,5,0,24
1001555,0,1,11,7,2,26
1001555,0,1,14,11,1,27
1001555,0,1,17,11,0,28
1001555,0,1,19,11,0,31
1001565,0,0,9,8,2,1
1001565,0,0,23,9,2,2
1001565,0,0,30,10,0,3
1001565,0,0,37,12,3,4
1001565,0,0,45,14,1,5
1001565,0,0,49,16,5,6
1001565,0,0,52,21,1,7
1001565,0,0,61,29,10,8
1001565,0,0,74,35,2,9
1001565,0,0,85,40,8,10
1001565,0,0,91,45,0,11
1001565,0,0,95,56,5,12
1001565,0,0,99,61,4,13
1001565,0,0,101,77,5,14
1001565,0,0,105,85,6,15
1001565,0,0,109,92,7,16
1001565,0,0,112,108,2,17
1001565,0,0,116,112,1,18
1001565,0,0,122,119,5,19
1001565,0,0,133,124,6,20
1001565,0,0,143,131,8,21
1001565,0,0,147,137,1,22
1001565,0,0,150,141,6,23
1001565,0,0,154,146,1,24
1001565,0,0,165,148,3,25
1001565,0,0,180,151,2,26
1001565,0,0,186,158,0,27
1001565,0,0,188,158,0,28
1001565,0,0,191,159,2,29
1001565,0,0,193,164,0,31
1001565,0,0,195,169,5,32
1001565,0,0,197,179,0,34
1001565,0,0,198,181,0,35
1001565,0,0,199,190,0,36
1001565,0,0,200,199,0,41
1001582,0,1,2,1,2,1
1001582,0,1,5,2,0,2
1001582,0,1,10,14,9,3
1001582,0,1,21,26,16,4
1001582,0,1,35,40,11,5
1001582,0,1,46,50,4,6
1001582,0,1,61,59,7,7
1001582,0,1,78,70,15,8
1001582,0,1,91,78,4,9
1001582,0,1,100,81,3,10
1001582,0,1,110,88,4,11
1001582,0,1,121,93,10,12
1001582,0,1,128,105,6,13
1001582,0,1,135,107,1,14
1001582,0,1,146,109,2,15
1001582,0,1,154,112,5,16
1001582,0,1,161,117,2,17
1001582,0,1,175,119,5,18
1001582,0,1,190,124,3,19
1001582,0,1,196,127,0,20
1001582,0,1,201,130,1,21
1001582,0,1,211,131,1,22
1001582,0,1,224,133,1,23
1001582,0,1,233,139,5,24
1001582,0,1,237,144,2,25
1001582,0,1,240,146,3,26
1001582,0,1,250,155,8,27
1001582,0,1,275,162,8,28
1001582,0,1,301,168,3,29
1001582,0,1,322,171,0,30
1001582,0,1,334,174,0,31
1001582,0,1,342,178,3,32
1001582,0,1,354,181,3,33
1001582,0,1,363,189,5,34
1001582,0,1,370,208,4,35
1001582,0,1,376,211,3,36
1001582,0,1,382,212,0,37
1001582,0,1,385,232,3,38
1001582,0,1,393,249,26,39
1001582,0,1,405,268,5,40
1001582,0,1,410,276,0,41
1001582,0,1,414,283,7,42
1001582,0,1,424,294,16,43
1001582,0,1,435,308,8,44
1001582,0,1,456,316,8,45
1001582,0,1,491,321,3,46
1001582,0,1,521,327,7,47
1001582,0,1,545,331,0,48
1001582,0,1,571,333,2,49
1001582,0,1,585,337,3,50
1001582,0,1,591,343,7,51
1001582,0,1,598,350,5,52
1001582,0,1,610,357,8,53
1001582,0,1,630,367,5,54
1001590,0,1,9,0,0,1
1001590,0,1,21,1,0,2
1001590,0,1,25,3,2,3
1001590,0,1,27,9,0,4
1001590,0,1,30,10,1,6
1001590,0,1,32,10,0,9
1001590,0,1,33,11,0,12
1001594,0,1,1,0,0,1
1001594,0,1,4,0,0,4
1001594,0,1,8,0,0,5
1001594,0,1,12,3,1,6
1001594,0,1,16,3,0,7
1001594,0,1,19,3,0,8
1001594,0,1,22,5,1,9
1001594,0,1,26,6,0,10
1001594,0,1,30,7,2,11
1001594,0,1,35,13,5,12
1001594,0,1,40,16,1,13
1001594,0,1,46,18,1,14
1001594,0,1,50,19,1,15
1001594,0,1,55,22,8,16
1001594,0,1,61,37,10,17
1001594,0,1,65,45,0,20
1001594,0,1,67,47,4,21
1001594,0,1,69,63,17,22
1001594,0,1,72,72,0,23
1001594,0,1,75,72,0,24
1001594,0,1,78,77,0,26
1001594,0,1,80,77,0,27
1001594,0,1,82,79,0,28
1001594,0,1,86,83,3,29
1001594,0,1,91,84,0,30
1001594,0,1,94,88,0,31
1001594,0,1,97,88,0,32
1001594,0,1,98,89,0,33
1001594,0,1,100,90,0,34
1001594,0,1,101,90,0,35
1001594,0,1,105,90,0,36
1001594,0,1,110,91,2,37
1001594,0,1,114,92,0,38
1001594,0,1,116,94,0,39
1001594,0,1,118,98,0,44
1001615,0,1,2,1,2,1
1001615,0,1,6,6,8,2
1001619,0,1,3,0,0,1
1001632,0,1,3,1,0,1
1001632,0,1,7,1,0,2
1001632,0,1,9,2,0,4
1001632,0,1,11,5,1,5
1001632,0,1,15,5,0,6
1001632,0,1,21,6,1,7
1001632,0,1,29,7,1,8
1001632,0,1,36,10,2,9
1001632,0,1,40,11,0,10
1001632,0,1,42,11,0,11
1001632,0,1,45,11,0,12
1001632,0,1,51,12,0,13
1001632,0,1,58,15,0,14
1001632,0,1,66,17,2,15
1001632,0,1,74,19,0,16
1001632,0,1,81,19,0,17
1001632,0,1,85,20,0,18
1001632,0,1,88,20,0,20
1001632,0,1,91,20,0,21
1001632,0,1,95,20,0,22
1001632,0,1,99,21,0,23
1001632,0,1,104,23,2,24
1001632,0,1,109,25,1,25
1001632,0,1,114,26,0,26
1001632,0,1,119,26,0,27
1001632,0,1,124,26,0,28
1001632,0,1,131,26,0,29
1001632,0,1,136,27,1,30
1001632,0,1,138,28,0,31
1001632,0,1,140,29,2,32
1001632,0,1,143,31,0,33
1001632,0,1,147,50,7,34
1001632,0,1,152,62,4,35
1001654,0,0,3,2,0,1
1001654,0,0,7,2,0,2
1001654,0,0,8,2,0,3
1001654,0,0,13,5,3,4
1001654,0,0,19,10,3,5
1001654,0,0,22,11,0,6
1001654,0,0,26,19,4,8
1001654,0,0,31,27,2,9
1001654,0,0,38,33,7,10
1001654,0,0,43,44,1,12
1001654,0,0,44,47,0,13
1001654,0,0,45,52,0,14
1001654,0,0,47,60,1,15
1001654,0,0,53,65,0,16
1001654,0,0,59,84,11,17
1001654,0,0,61,93,0,18
1001654,0,0,65,98,1,19
1001654,0,0,70,110,3,20
1001654,0,0,75,135,6,21
1001654,0,0,81,144,3,22
1001654,0,0,86,146,0,23
1001654,0,0,89,155,2,24
1001654,0,0,93,163,7,25
1001654,0,0,99,169,3,26
1001654,0,0,105,175,4,27
1001654,0,0,110,181,4,28
1001654,0,0,114,189,10,29
1001654,0,0,118,194,1,30
1001654,0,0,120,197,0,31
1001654,0,0,123,199,1,32
1001654,0,0,126,205,6,33
1001654,0,0,131,221,9,35
1001654,0,0,138,226,2,36
1001654,0,0,143,232,4,37
1001654,0,0,148,237,3,38
1001654,0,0,152,239,0,39
1001654,0,0,158,242,6,40
1001654,0,0,165,248,2,41
1001654,0,0,170,251,2,42
1001654,0,0,173,255,0,43
1001654,0,0,179,264,6,45
1001654,0,0,186,273,1,46
1001654,0,0,188,276,0,47
1001655,0,1,0,1,0,1
1001655,0,1,3,2,1,2
1001655,0,1,8,3,1,3
1001655,0,1,11,4,1,4
1001655,0,1,12,7,0,8
1001655,0,1,13,8,0,9
1001655,0,1,14,12,0,13
1001655,0,1,15,23,0,17
1001655,0,1,16,47,0,24
1001655,0,1,17,47,0,25
1001655,0,1,18,57,0,35
1001662,1,1,1,0,0,1
1001662,1,1,4,0,0,2
1001662,1,1,7,0,0,5
1001662,1,1,10,0,0,6
1001662,1,1,16,0,0,7
1001665,0,0,4,0,0,1
1001665,0,0,8,0,0,2
1001665,0,0,9,0,0,4
1001665,0,0,10,0,0,6
1001665,0,0,12,0,0,7
1001665,0,0,13,1,0,13
1001665,0,0,14,1,0,31
1001665,0,0,15,1,0,32
1001666,0,1,1,0,0,1
1001666,0,1,8,0,0,2
1001666,0,1,15,0,0,3
1001666,0,1,18,0,0,4
1001666,0,1,20,0,0,11
1001666,0,1,22,0,0,12
1001666,0,1,24,0,0,13
1001666,0,1,26,0,0,14
1001666,0,1,28,1,1,15
1001666,0,1,29,2,0,17
1001666,0,1,32,7,5,21
1001666,0,1,37,10,1,22
1001666,0,1,40,10,0,23
1001666,0,1,44,10,0,24
1001666,0,1,51,12,2,25
1001666,0,1,58,14,1,26
1001666,0,1,68,18,2,27
1001666,0,1,79,19,2,28
1001666,0,1,85,20,0,29
1001666,0,1,90,22,1,30
1001666,0,1,97,29,6,31
1001666,0,1,101,32,0,32
1001666,0,1,105,32,0,33
1001666,0,1,110,36,5,34
1001666,0,1,114,39,1,35
1001666,0,1,117,39,0,36
1001666,0,1,120,39,0,37
1001666,0,1,125,40,1,38
1001666,0,1,130,41,1,39
1001666,0,1,136,49,3,40
1001666,0,1,142,50,0,41
1001666,0,1,144,51,0,42
1001666,0,1,149,53,12,43
1001666,0,1,160,55,1,44
1001666,0,1,163,59,0,46
1001667,0,1,3,2,1,1
1001667,0,1,8,3,1,2
1001667,0,1,14,3,0,3
1001667,0,1,22,3,0,4
1001667,0,1,27,3,0,5
1001667,0,1,32,4,1,6
1001667,0,1,39,4,0,7
1001667,0,1,48,6,2,8
1001667,0,1,57,7,1,9
1001667,0,1,61,15,0,10
1001667,0,1,66,22,0,11
1001667,0,1,71,30,3,12
1001667,0,1,77,39,4,13
1001667,0,1,84,43,1,14
1001667,0,1,87,46,0,15
1001667,0,1,98,53,9,16
1001667,0,1,109,62,0,19
1001667,0,1,112,62,0,20
1001667,0,1,114,66,2,21
1001667,0,1,120,69,1,22
1001667,0,1,124,70,0,24
1001667,0,1,128,74,2,25
1001667,0,1,135,77,3,26
1001667,0,1,139,95,0,30
1001674,0,1,8,7,10,1
1001674,0,1,21,19,9,2
1001674,0,1,40,36,17,3
1001674,0,1,67,46,5,4
1001674,0,1,100,49,2,5
1001674,0,1,130,52,1,6
1001674,0,1,150,57,5,7
1001674,0,1,166,60,2,8
1001674,0,1,191,68,5,9
1001674,0,1,223,69,2,10
1001674,0,1,246,76,5,11
1001674,0,1,261,79,3,12
1001674,0,1,276,83,4,13
1001674,0,1,305,90,7,14
1001674,0,1,337,99,4,15
1001674,0,1,358,106,13,16
1001674,0,1,386,122,8,17
1001674,0,1,414,133,8,18
1001674,0,1,436,190,26,19
1001674,0,1,457,206,17,20
1001674,0,1,470,239,9,21
1001674,0,1,482,245,11,22
1001674,0,1,489,257,0,23
1001679,0,1,1,1,1,1
1001679,0,1,4,1,0,3
1001679,0,1,8,1,0,4
1001679,0,1,14,2,2,5
1001679,0,1,21,3,0,6
1001679,0,1,27,5,0,7
1001679,0,1,31,6,0,8
1001679,0,1,40,10,7,9
1001679,0,1,52,16,19,10
1001679,0,1,68,24,5,11
1001679,0,1,78,28,5,12
1001679,0,1,89,35,4,13
1001679,0,1,99,40,4,14
1001679,0,1,107,53,3,15
1001679,0,1,114,57,8,16
1001679,0,1,122,64,3,17
1001679,0,1,131,74,8,18
1001679,0,1,139,91,21,19
1001679,0,1,151,112,9,20
1001679,0,1,163,124,7,21
1001679,0,1,174,147,20,22
1001679,0,1,180,158,0,23
1001679,0,1,187,174,14,24
1001679,0,1,199,188,8,25
1001679,0,1,209,208,26,26
1001679,0,1,219,226,9,27
1001679,0,1,226,246,17,28
1001679,0,1,233,272,5,30
1001679,0,1,242,281,11,31
1001679,0,1,248,298,15,32
1001679,0,1,252,316,19,33
1001684,0,1,1,0,0,1
1001684,0,1,2,0,0,2
1001684,0,1,4,4,0,5
1001684,0,1,6,7,0,7
1001695,0,1,2,6,8,1
1001695,0,1,4,13,0,2
1001695,0,1,8,14,1,3
1001695,0,1,15,22,11,4
1001695,0,1,21,27,2,5
1001695,0,1,26,33,3,6
1001695,0,1,29,35,0,7
1001695,0,1,34,36,2,8
1001695,0,1,41,39,2,9
1001695,0,1,50,44,4,10
1001695,0,1,61,45,1,11
1001695,0,1,70,45,0,12
1001695,0,1,77,51,13,13
1001695,0,1,83,62,7,14
1001695,0,1,89,70,5,15
1001695,0,1,93,80,9,16
1001695,0,1,97,89,5,17
1001695,0,1,100,101,9,18
1001695,0,1,104,126,6,20
1001695,0,1,108,131,0,21
1001698,1,1,2,2,0,1
1001698,1,1,7,2,0,2
1001698,1,1,12,2,0,3
1001698,1,1,18,4,1,4
1001698,1,1,29,48,60,5
1001698,1,1,40,90,9,6
1001698,1,1,68,121,54,7
1001698,1,1,110,208,66,8
1001698,1,1,141,265,77,9
1001698,1,1,172,367,43,10
1001698,1,1,200,425,76,11
1001698,1,1,221,514,64,12
1001698,1,1,236,576,69,13
1001698,1,1,261,643,32,14
1001698,1,1,290,702,38,15
1001698,1,1,304,728,10,16
1001698,1,1,341,767,40,17
1001698,1,1,386,790,15,18
1001698,1,1,422,825,34,19
1001698,1,1,459,850,15,20
1001698,1,1,480,870,29,21
1001698,1,1,496,907,26,22
1001698,1,1,513,946,38,23
1001698,1,1,532,966,6,24
1001698,1,1,548,977,21,25
1001698,1,1,566,1010,20,26
1001698,1,1,590,1025,1,27
1001698,1,1,608,1028,4,28
1001698,1,1,619,1033,2,29
1001698,1,1,631,1041,8,30
1001698,1,1,644,1045,2,31
1001698,1,1,653,1064,6,32
1001698,1,1,659,1072,4,33
1001698,1,1,665,1082,9,34
1001698,1,1,680,1091,7,35
1001698,1,1,693,1093,0,36
1001698,1,1,696,1094,0,37
1001698,1,1,699,1102,0,38
1001698,1,1,703,1105,0,39
1001698,1,1,707,1105,0,40
1001698,1,1,713,1107,2,41
1001698,1,1,720,1109,1,42
1001698,1,1,725,1109,0,43
1001698,1,1,728,1109,0,44
1001704,0,1,4,2,3,1
1001704,0,1,12,6,0,2
1001704,0,1,20,7,2,3
1001704,0,1,28,9,0,4
1001704,0,1,35,9,0,5
1001704,0,1,41,10,0,6
1001704,0,1,45,13,1,8
1001704,0,1,51,15,1,9
1001704,0,1,55,18,0,11
1001704,0,1,56,19,0,12
1001704,0,1,59,23,0,13
1001704,0,1,64,24,0,14
1001704,0,1,70,27,6,15
1001704,0,1,73,31,0,16
1001704,0,1,75,33,1,17
1001704,0,1,78,33,0,18
1001704,0,1,82,38,1,20
1001704,0,1,86,39,1,21
1001704,0,1,89,39,0,23
1001704,0,1,91,40,0,24
1001704,0,1,92,41,0,27
1001704,0,1,93,41,0,28
1001716,0,1,3,28,3,1
1001716,0,1,7,36,0,2
1001716,0,1,12,61,27,3
1001716,0,1,18,144,33,4
1001716,0,1,32,183,53,5
1001716,0,1,73,227,44,6
1001716,0,1,118,293,41,7
1001716,0,1,144,310,28,8
1001716,0,1,178,368,58,9
1001716,0,1,259,487,106,10
1001716,0,1,321,541,28,11
1001716,0,1,344,583,61,12
1001716,0,1,373,673,74,13
1001716,0,1,395,752,69,14
1001716,0,1,409,838,106,15
1001716,0,1,414,971,40,16
1001716,0,1,436,1047,27,17
1001716,0,1,470,1114,84,18
1001716,0,1,498,1201,90,19
1001716,0,1,524,1325,103,20
1001716,0,1,547,1416,76,21
1001716,0,1,561,1467,26,22
1001716,0,1,571,1513,12,23
1001716,0,1,591,1566,36,24
1001716,0,1,616,1618,52,25
1001716,0,1,634,1672,21,26
1001716,0,1,644,1705,31,27
1001716,0,1,650,1746,16,28
1001716,0,1,660,1797,106,29
1001716,0,1,673,1906,9,30
1001716,0,1,683,1934,30,31
1001716,0,1,691,1961,6,32
1001716,0,1,696,2018,40,33
1001716,0,1,707,2108,60,34
1001716,0,1,721,2161,3,35
1001716,0,1,729,2188,19,36
1001716,0,1,735,2220,16,37
1001716,0,1,745,2270,25,38
1001716,0,1,757,2317,20,39
1001716,0,1,762,2331,0,40
1001717,0,1,11,9,2,1
1001717,0,1,44,13,7,2
1001717,0,1,77,23,9,3
1001717,0,1,110,31,12,4
1001717,0,1,134,43,1,5
1001717,0,1,141,56,2,6
1001717,0,1,161,65,9,7
1001717,0,1,182,72,7,8
1001717,0,1,195,79,3,9
1001717,0,1,211,84,13,10
1001717,0,1,232,98,11,11
1001717,0,1,252,111,27,12
1001717,0,1,271,142,12,13
1001717,0,1,296,160,18,14
1001717,0,1,332,185,15,15
1001717,0,1,368,213,23,16
1001717,0,1,384,223,1,17
1001717,0,1,394,227,2,18
1001717,0,1,420,237,11,19
1001717,0,1,460,251,22,20
1001717,0,1,485,278,15,21
1001717,0,1,500,294,5,22
1001717,0,1,526,303,10,23
1001717,0,1,558,321,14,24
1001717,0,1,588,326,3,25
1001717,0,1,619,331,4,26
1001717,0,1,645,344,22,27
1001717,0,1,667,374,32,28
1001717,0,1,686,410,18,29
1001717,0,1,707,441,41,30
1001717,0,1,730,483,38,31
1001717,0,1,748,519,12,32
1001717,0,1,767,560,35,33
1001717,0,1,792,612,44,34
1001717,0,1,830,644,40,35
1001717,0,1,861,720,53,36
1001717,0,1,875,771,34,37
1001717,0,1,894,821,36,38
1001717,0,1,918,854,36,39
1001717,0,1,936,906,39,40
1001717,0,1,946,933,6,41
1001717,0,1,949,949,7,42
1001717,0,1,951,966,1,43
1001721,1,1,2,1,1,1
1001721,1,1,5,2,0,4
1001721,1,1,6,6,0,6
1001721,1,1,10,9,3,7
1001721,1,1,14,11,0,12
1001721,1,1,15,11,0,13
1001721,1,1,17,11,0,14
1001721,1,1,19,12,0,16
1001731,0,0,2,0,0,1
1001731,0,0,5,0,0,4
1001737,0,1,1,0,0,1
1001737,0,1,2,0,0,2
1001737,0,1,3,0,0,3
1001737,0,1,5,1,1,4
1001737,0,1,8,1,0,5
1001737,0,1,11,1,0,6
1001737,0,1,15,2,2,7
1001737,0,1,20,4,0,8
1001737,0,1,25,4,0,9
1001737,0,1,33,11,13,10
1001737,0,1,41,22,4,11
1001737,0,1,45,29,0,12
1001737,0,1,47,32,0,13
1001737,0,1,49,33,0,14
1001737,0,1,51,35,0,15
1001737,0,1,55,36,0,16
1001737,0,1,59,52,2,17
1001737,0,1,62,66,5,19
1001737,0,1,66,69,2,20
1001737,0,1,70,71,1,21
1001737,0,1,72,75,3,22
1001737,0,1,73,77,0,23
1001737,0,1,75,81,4,24
1001737,0,1,80,87,8,25
1001737,0,1,85,92,0,26
1001737,0,1,88,98,4,27
1001737,0,1,89,104,0,28
1001737,0,1,93,110,1,29
1001737,0,1,98,112,2,30
1001737,0,1,101,116,0,31
1001737,0,1,103,121,0,32
1001737,0,1,104,133,0,33
1001742,1,1,3,2,0,1
1001742,1,1,12,3,1,2
1001742,1,1,24,3,0,3
1001742,1,1,33,7,4,4
1001742,1,1,37,7,0,5
1001742,1,1,41,9,3,6
1001742,1,1,49,11,1,7
1001742,1,1,59,12,6,8
1001742,1,1,66,17,0,9
1001742,1,1,73,18,1,10
1001742,1,1,82,20,1,11
1001742,1,1,90,20,0,12
1001742,1,1,100,45,1,14
1001742,1,1,115,52,11,15
1001742,1,1,126,59,1,16
1001742,1,1,131,61,0,17
1001742,1,1,137,68,6,18
1001742,1,1,142,82,2,19
1001742,1,1,147,86,1,20
1001742,1,1,152,87,0,21
1001742,1,1,154,112,6,22
1001742,1,1,155,129,0,23
1001742,1,1,157,175,0,24
1001742,1,1,158,189,0,25
1001742,1,1,163,220,5,26
1001742,1,1,168,238,0,27
1001742,1,1,171,243,7,28
1001742,1,1,173,251,0,29
1001747,0,1,1,1,0,1
1001747,0,1,4,1,0,2
1001752,1,1,2,1,0,1
1001752,1,1,6,1,0,2
1001752,1,1,9,1,0,3
1001752,1,1,14,1,0,4
1001752,1,1,18,1,0,5
1001752,1,1,21,2,0,6
1001752,1,1,23,3,0,7
1001752,1,1,26,3,0,8
1001752,1,1,30,3,0,9
1001752,1,1,32,3,0,10
1001752,1,1,35,3,0,11
1001752,1,1,38,6,4,12
1001752,1,1,42,11,3,13
1001752,1,1,50,16,10,14
1001752,1,1,56,26,2,15
1001752,1,1,58,30,0,16
1001752,1,1,60,32,1,17
1001752,1,1,63,33,2,18
1001752,1,1,66,35,0,19
1001752,1,1,68,37,0,20
1001752,1,1,70,39,1,21
1001752,1,1,71,41,0,22
1001752,1,1,74,47,2,24
1001752,1,1,78,48,1,25
1001752,1,1,82,51,2,26
1001752,1,1,86,53,8,27
1001752,1,1,94,56,2,28
1001752,1,1,99,58,0,29
1001752,1,1,101,58,0,30
1001752,1,1,106,60,2,31
1001752,1,1,110,62,1,33
1001752,1,1,113,65,0,35
1001752,1,1,115,66,0,40
1001765,0,1,0,0,0,1
1001765,0,1,3,1,1,2
1001765,0,1,8,1,0,3
1001765,0,1,12,2,1,4
1001765,0,1,16,3,1,5
1001765,0,1,20,4,1,6
1001765,0,1,25,5,0,7
1001765,0,1,29,5,0,8
1001765,0,1,31,7,0,9
1001765,0,1,33,7,0,10
1001765,0,1,34,7,0,12
1001765,0,1,35,7,0,14
1001765,0,1,36,7,0,16
1001765,0,1,37,8,0,17
1001777,0,1,0,30,0,1
1001777,0,1,1,34,0,4
1001777,0,1,3,52,0,16
1001795,0,1,2,3,1,1
1001795,0,1,6,24,16,2
1001795,0,1,12,71,18,4
1001795,0,1,20,107,68,5
1001795,0,1,32,150,23,6
1001795,0,1,44,196,50,7
1001795,0,1,54,251,25,8
1001795,0,1,72,278,22,9
1001795,0,1,104,304,16,10
1001795,0,1,133,330,30,11
1001795,0,1,151,353,21,12
1001795,0,1,162,367,4,13
1001795,0,1,168,459,1,16
1001795,0,1,171,489,1,18
1001795,0,1,174,532,7,22
1001795,0,1,178,543,13,23
1001795,0,1,182,552,0,24
1001795,0,1,184,575,0,25
1001795,0,1,192,600,0,28
1001795,0,1,203,603,2,29
1001795,0,1,211,609,3,30
1001795,0,1,216,613,0,31
1001795,0,1,220,617,6,32
1001795,0,1,224,624,0,33
1001795,0,1,225,634,0,35
1001795,0,1,228,637,6,36
1001798,0,1,1,2,2,1
1001798,0,1,3,4,0,2
1001798,0,1,5,4,0,3
1001798,0,1,9,5,0,4
1001798,0,1,13,6,0,5
1001798,0,1,16,6,0,6
1001798,0,1,21,6,0,7
1001798,0,1,27,7,1,8
1001798,0,1,34,9,2,9
1001798,0,1,38,14,0,10
1001798,0,1,39,16,0,11
1001798,0,1,40,18,0,13
1001798,0,1,42,19,0,14
1001798,0,1,44,27,0,15
1001798,0,1,49,28,1,16
1001798,0,1,52,28,0,17
1001798,0,1,53,31,0,18
1001798,0,1,56,33,1,19
1001798,0,1,62,34,1,20
1001798,0,1,68,42,7,22
1001798,0,1,74,49,3,23
1001798,0,1,80,51,3,24
1001801,0,1,0,2,0,1
1001801,0,1,3,4,4,2
1001801,0,1,10,8,2,3
1001801,0,1,16,10,0,4
1001801,0,1,22,10,0,7
1001801,0,1,29,13,0,9
1001801,0,1,33,13,0,10
1001801,0,1,40,14,1,11
1001801,0,1,47,18,1,12
1001801,0,1,49,21,1,13
1001801,0,1,53,23,2,14
1001801,0,1,57,25,0,20
1001803,0,1,1,0,0,1
1001803,0,1,3,0,0,2
1001803,0,1,6,0,0,6
1001803,0,1,8,0,0,8
