owner,Gender,isGenderNeutral,totalCommit,revExp,review_count,tenure
1003707,0,1,107,128,50,4
1003707,0,1,119,196,21,5
1003707,0,1,122,242,3,6
1003707,0,1,141,298,20,7
1003707,0,1,174,320,26,8
1003707,0,1,191,335,3,9
1003707,0,1,193,383,0,10
1003707,0,1,201,401,29,11
1003707,0,1,218,426,25,12
1003707,0,1,232,465,35,13
1003707,0,1,240,531,1,16
1003707,0,1,248,540,13,17
1003707,0,1,259,574,12,18
1003707,0,1,268,588,13,19
1003707,0,1,275,615,2,20
1003707,0,1,280,621,0,31
1003707,0,1,285,621,0,32
1003715,0,1,1,0,0,1
1003715,0,1,3,0,0,2
1003715,0,1,6,0,0,3
1003715,0,1,11,0,0,4
1003716,0,0,5,14,9,1
1003716,0,0,13,26,14,2
1003716,0,0,21,41,1,3
1003716,0,0,32,43,4,4
1003716,0,0,46,57,6,7
1003716,0,0,56,64,7,8
1003716,0,0,63,74,7,9
1003716,0,0,73,80,0,10
1003716,0,0,81,83,1,11
1003716,0,0,88,85,1,12
1003716,0,0,95,93,6,13
1003716,0,0,113,102,9,14
1003716,0,0,132,112,8,15
1003716,0,0,142,119,7,16
1003716,0,0,152,134,15,17
1003716,0,0,159,143,0,18
1003716,0,0,164,149,5,19
1003716,0,0,167,159,0,21
1003716,0,0,170,165,0,22
1003716,0,0,175,168,4,23
1003716,0,0,184,181,5,24
1003716,0,0,197,192,14,25
1003716,0,0,211,205,6,26
1003716,0,0,220,226,2,27
1003716,0,0,230,239,7,28
1003716,0,0,237,251,0,29
1003716,0,0,238,271,0,33
1003716,0,0,241,278,8,34
1003716,0,0,246,285,4,35
1003716,0,0,250,291,3,36
1003716,0,0,251,298,0,37
1003716,0,0,259,304,4,38
1003716,0,0,270,315,9,39
1003716,0,0,277,323,4,40
1003716,0,0,284,327,4,41
1003716,0,0,288,333,1,42
1003716,0,0,292,345,4,44
1003717,0,1,1,1,0,1
1003717,0,1,7,9,16,2
1003717,0,1,21,23,5,3
1003717,0,1,36,28,2,4
1003717,0,1,45,31,10,5
1003717,0,1,50,40,0,6
1003717,0,1,52,40,0,7
1003717,0,1,54,40,0,8
1003717,0,1,59,40,0,9
1003717,0,1,66,44,8,10
1003717,0,1,72,48,0,11
1003717,0,1,75,51,2,12
1003717,0,1,81,57,3,13
1003717,0,1,93,61,8,14
1003717,0,1,108,82,19,15
1003717,0,1,127,93,6,16
1003717,0,1,145,97,8,17
1003717,0,1,155,111,18,18
1003717,0,1,165,126,9,19
1003717,0,1,173,137,2,20
1003717,0,1,178,142,4,21
1003717,0,1,188,157,21,22
1003717,0,1,204,169,5,23
1003717,0,1,216,184,23,24
1003717,0,1,225,206,15,25
1003717,0,1,236,223,16,26
1003717,0,1,245,239,7,27
1003717,0,1,254,243,3,28
1003717,0,1,265,256,10,29
1003717,0,1,273,268,2,30
1003717,0,1,276,272,0,31
1003717,0,1,280,278,5,32
1003717,0,1,294,281,2,33
1003717,0,1,318,284,3,34
1003717,0,1,338,290,8,35
1003717,0,1,356,295,3,36
1003717,0,1,376,303,10,37
1003717,0,1,388,309,5,38
1003717,0,1,398,315,8,39
1003717,0,1,416,324,4,40
1003717,0,1,433,331,9,41
1003717,0,1,451,340,9,42
1003717,0,1,466,348,3,43
1003717,0,1,475,352,2,44
1003717,0,1,486,354,5,45
1003717,0,1,497,361,5,46
1003717,0,1,512,365,2,47
1003717,0,1,523,369,0,48
1003717,0,1,526,374,2,49
1003717,0,1,534,376,2,50
1003717,0,1,546,381,3,51
1003717,0,1,560,385,3,52
1003717,0,1,576,389,6,53
1003717,0,1,593,399,9,54
1003717,0,1,617,413,13,55
1003717,0,1,637,420,2,56
1003717,0,1,649,432,11,57
1003717,0,1,669,443,9,58
1003717,0,1,694,457,20,59
1003717,0,1,724,484,31,60
1003717,0,1,754,509,15,61
1003717,0,1,772,525,10,62
1003717,0,1,792,552,27,63
1003717,0,1,811,579,23,64
1003717,0,1,830,596,19,65
1003717,0,1,844,623,11,66
1003717,0,1,851,639,7,67
1003717,0,1,857,646,4,68
1003717,0,1,878,653,13,69
1003717,0,1,901,679,22,70
1003717,0,1,915,696,9,71
1003717,0,1,934,710,10,72
1003717,0,1,954,717,4,73
1003717,0,1,972,721,4,74
1003717,0,1,983,732,7,75
1003717,0,1,997,740,6,76
1003717,0,1,1010,748,14,77
1003720,0,1,1,3,1,1
1003720,0,1,7,4,0,2
1003720,0,1,13,4,0,3
1003720,0,1,16,4,0,4
1003720,0,1,20,4,0,5
1003720,0,1,23,5,0,6
1003720,0,1,25,5,0,7
1003720,0,1,30,5,0,8
1003720,0,1,35,5,0,9
1003720,0,1,39,6,1,10
1003720,0,1,41,6,0,11
1003720,0,1,45,6,0,12
1003720,0,1,49,6,0,13
1003720,0,1,56,11,5,14
1003720,0,1,61,16,3,15
1003720,0,1,63,20,1,16
1003720,0,1,66,20,0,17
1003720,0,1,68,20,0,18
1003720,0,1,72,24,2,19
1003727,0,1,7,19,15,1
1003727,0,1,23,30,10,2
1003727,0,1,38,43,9,3
1003727,0,1,49,57,11,4
1003727,0,1,60,64,3,5
1003727,0,1,80,74,15,6
1003727,0,1,107,97,20,7
1003727,0,1,125,124,25,8
1003727,0,1,140,149,22,9
1003727,0,1,160,166,11,10
1003727,0,1,177,184,19,11
1003727,0,1,194,203,33,12
1003727,0,1,253,259,28,13
1003727,0,1,328,292,49,14
1003727,0,1,355,336,24,15
1003727,0,1,368,363,22,16
1003727,0,1,385,386,17,17
1003727,0,1,398,404,9,18
1003727,0,1,408,421,10,19
1003727,0,1,423,437,2,20
1003727,0,1,434,444,13,21
1003727,0,1,441,465,16,22
1003727,0,1,448,485,4,23
1003727,0,1,457,513,16,24
1003727,0,1,472,546,30,25
1003727,0,1,487,581,25,26
1003727,0,1,502,608,27,27
1003727,0,1,524,635,17,28
1003727,0,1,536,670,0,30
1003727,0,1,538,673,6,31
1003727,0,1,539,708,0,32
1003727,0,1,545,726,14,33
1003727,0,1,550,757,0,34
1003727,0,1,558,792,21,35
1003727,0,1,573,809,13,36
1003727,0,1,586,823,9,37
1003727,0,1,600,843,27,38
1003727,0,1,615,869,25,39
1003727,0,1,625,902,22,40
1003727,0,1,633,939,6,41
1003727,0,1,640,970,16,42
1003727,0,1,646,991,10,43
1003727,0,1,651,1013,25,44
1003727,0,1,656,1038,16,45
1003727,0,1,663,1071,10,46
1003727,0,1,671,1082,9,47
1003727,0,1,681,1094,12,48
1003727,0,1,691,1116,15,49
1003727,0,1,702,1135,17,50
1003727,0,1,715,1166,28,51
1003727,0,1,726,1211,25,52
1003727,0,1,737,1277,65,53
1003727,0,1,750,1371,59,54
1003727,0,1,760,1404,11,55
1003727,0,1,767,1434,35,56
1003727,0,1,779,1485,41,57
1003727,0,1,804,1519,38,58
1003727,0,1,831,1554,522,59
1003727,0,1,855,1641,34,60
1003727,0,1,876,1682,25,61
1003727,0,1,906,1732,55,62
1003727,0,1,927,1777,59,63
1003727,0,1,942,1850,21,64
1003727,0,1,953,1870,15,65
1003727,0,1,957,1918,33,66
1003727,0,1,963,1977,32,67
1003727,0,1,975,2030,81,68
1003727,0,1,986,2082,6,69
1003727,0,1,1001,2184,60,70
1003727,0,1,1016,2234,50,71
1003727,0,1,1021,2307,20,72
1003727,0,1,1028,2335,10,73
1003727,0,1,1045,2370,50,74
1003727,0,1,1062,2404,15,75
1003727,0,1,1069,2431,29,76
1003738,0,1,2,0,0,1
1003738,0,1,4,1,0,2
1003738,0,1,6,2,0,3
1003738,0,1,8,2,0,4
1003738,0,1,13,5,6,8
1003738,0,1,26,12,0,10
1003738,0,1,42,16,3,11
1003738,0,1,106,22,7,12
1003738,0,1,171,32,8,13
1003738,0,1,190,34,2,14
1003738,0,1,209,43,12,15
1003738,0,1,223,52,1,16
1003738,0,1,242,53,5,17
1003738,0,1,264,79,26,18
1003738,0,1,278,92,7,19
1003738,0,1,297,104,14,20
1003738,0,1,330,115,7,21
1003738,0,1,353,118,1,22
1003738,0,1,367,123,3,23
1003738,0,1,379,124,0,24
1003738,0,1,392,128,9,25
1003738,0,1,405,135,1,26
1003738,0,1,413,140,1,27
1003738,0,1,418,142,0,28
1003738,0,1,424,144,1,29
1003738,0,1,429,145,3,30
1003738,0,1,435,151,3,31
1003738,0,1,442,153,2,32
1003738,0,1,447,155,1,33
1003738,0,1,455,156,1,34
1003738,0,1,462,156,0,35
1003738,0,1,466,157,0,36
1003738,0,1,468,157,0,37
1003738,0,1,472,159,1,38
1003738,0,1,483,161,0,39
1003738,0,1,495,162,2,40
1003738,0,1,508,167,7,41
1003738,0,1,519,170,0,42
1003738,0,1,524,171,1,43
1003738,0,1,529,172,11,44
1003738,0,1,545,174,1,45
1003738,0,1,557,174,0,46
1003738,0,1,569,174,0,47
1003738,0,1,582,175,1,48
1003738,0,1,591,176,0,49
1003738,0,1,593,177,0,50
1003738,0,1,595,177,0,51
1003738,0,1,599,178,0,52
1003738,0,1,605,178,0,53
1003738,0,1,613,178,0,54
1003738,0,1,624,180,3,55
1003738,0,1,641,182,2,56
1003738,0,1,659,188,9,57
1003738,0,1,674,198,9,58
1003738,0,1,688,204,5,59
1003738,0,1,704,214,6,60
1003738,0,1,722,219,2,61
1003738,0,1,736,226,9,62
1003738,0,1,745,233,3,63
1003738,0,1,751,236,2,64
1003738,0,1,759,236,0,65
1003738,0,1,769,240,3,66
1003738,0,1,776,242,2,67
1003738,0,1,787,250,2,68
1003738,0,1,799,251,1,69
1003742,0,0,1,0,0,1
1003742,0,0,4,1,0,6
1003742,0,0,10,5,2,8
1003742,0,0,24,13,8,9
1003742,0,0,63,22,7,10
1003742,0,0,117,26,2,11
1003742,0,0,152,32,11,12
1003742,0,0,166,38,0,13
1003742,0,0,173,39,1,14
1003742,0,0,179,40,0,15
1003742,0,0,181,41,1,16
1003742,0,0,183,42,1,17
1003742,0,0,188,42,0,18
1003742,0,0,192,42,0,19
1003742,0,0,203,43,1,20
1003742,0,0,234,47,7,21
1003742,0,0,273,54,10,22
1003742,0,0,298,67,3,23
1003742,0,0,312,71,7,24
1003742,0,0,323,75,1,25
1003742,0,0,333,76,2,26
1003742,0,0,345,78,1,27
1003742,0,0,353,79,0,28
1003742,0,0,354,80,0,30
1003742,0,0,364,82,2,31
1003742,0,0,379,85,4,32
1003742,0,0,387,87,1,33
1003742,0,0,401,91,6,34
1003742,0,0,432,98,8,35
1003742,0,0,464,106,10,36
1003742,0,0,477,112,0,37
1003742,0,0,496,117,7,38
1003742,0,0,530,129,11,39
1003742,0,0,556,139,7,40
1003742,0,0,584,148,5,41
1003742,0,0,605,152,1,42
1003742,0,0,612,162,0,44
1003742,0,0,613,163,0,45
1003742,0,0,615,165,0,46
1003742,0,0,617,167,0,49
1003742,0,0,619,167,0,50
1003742,0,0,623,169,2,51
1003742,0,0,632,172,2,52
1003742,0,0,648,175,2,53
1003742,0,0,665,177,3,54
1003742,0,0,677,181,3,55
1003742,0,0,689,184,1,56
1003742,0,0,707,188,4,57
1003742,0,0,731,190,3,58
1003742,0,0,755,194,2,59
1003742,0,0,773,198,2,60
1003742,0,0,780,198,0,61
1003742,0,0,783,201,0,63
1003742,0,0,786,202,0,64
1003742,0,0,788,203,0,65
1003742,0,0,790,204,0,66
1003742,0,0,795,205,1,67
1003742,0,0,801,205,0,68
1003742,0,0,804,205,0,69
1003776,0,0,3,1,0,1
1003776,0,0,7,1,0,2
1003791,1,1,2,0,0,1
1003791,1,1,4,0,0,5
1003791,1,1,5,0,0,15
1003791,1,1,7,0,0,16
1003791,1,1,9,0,0,24
1003816,0,1,5,1,1,1
1003816,0,1,13,4,4,2
1003816,0,1,20,6,0,3
1003816,0,1,27,11,8,4
1003816,0,1,36,16,5,5
1003816,0,1,41,20,0,6
1003816,0,1,43,25,10,7
1003816,0,1,52,41,15,8
1003816,0,1,72,54,7,9
1003816,0,1,89,74,20,10
1003816,0,1,101,97,17,11
1003816,0,1,109,129,8,12
1003816,0,1,113,146,16,13
1003816,0,1,118,165,14,14
1003816,0,1,126,187,10,15
1003816,0,1,132,195,3,16
1003816,0,1,138,220,12,17
1003816,0,1,145,240,20,18
1003816,0,1,152,273,27,19
1003816,0,1,159,302,19,20
1003816,0,1,168,345,59,21
1003816,0,1,179,391,32,22
1003816,0,1,192,427,30,23
1003816,0,1,205,456,22,24
1003816,0,1,220,499,42,25
1003816,0,1,233,540,13,26
1003816,0,1,240,566,14,27
1003816,0,1,247,576,2,28
1003816,0,1,250,589,0,30
1003816,0,1,253,606,2,31
1003816,0,1,257,620,3,32
1003816,0,1,260,628,6,33
1003816,0,1,265,648,23,34
1003816,0,1,271,673,4,35
1003816,0,1,281,711,24,36
1003816,0,1,296,726,13,37
1003816,0,1,302,746,18,38
1003816,0,1,307,761,5,39
1003816,0,1,316,784,19,40
1003816,0,1,326,812,18,41
1003816,0,1,338,843,36,42
1003816,0,1,347,876,5,43
1003816,0,1,351,914,3,44
1003816,0,1,361,941,33,45
1003816,0,1,374,1005,52,46
1003816,0,1,384,1061,42,47
1003816,0,1,407,1115,65,48
1003816,0,1,429,1169,22,49
1003816,0,1,439,1210,29,50
1003816,0,1,451,1253,22,51
1003816,0,1,461,1246,563,52
1003816,0,1,485,1305,36,53
1003816,0,1,499,1352,35,54
1003816,0,1,512,1375,11,55
1003816,0,1,528,1415,45,56
1003816,0,1,549,1459,28,57
1003816,0,1,566,1496,31,58
1003816,0,1,582,1531,18,59
1003816,0,1,596,1543,13,60
1003816,0,1,602,1553,4,61
1003816,0,1,609,1577,11,63
1003816,0,1,621,1589,18,64
1003816,0,1,635,1604,4,65
1003816,0,1,645,1628,7,67
1003816,0,1,648,1661,7,68
1003816,0,1,653,1672,8,69
1003817,0,1,9,2,4,1
1003817,0,1,29,9,6,2
1003817,0,1,50,18,8,3
1003817,0,1,64,23,3,4
1003817,0,1,84,29,2,5
1003817,0,1,132,38,12,6
1003817,0,1,175,43,18,7
1003817,0,1,188,65,5,8
1003824,0,0,13,0,0,1
1003824,0,0,34,0,0,2
1003824,0,0,52,1,1,3
1003824,0,0,77,1,0,4
1003824,0,0,106,2,1,5
1003824,0,0,127,2,0,6
1003824,0,0,133,2,0,7
1003824,0,0,137,2,0,8
1003824,0,0,142,2,0,9
1003824,0,0,144,7,0,10
1003824,0,0,145,7,0,12
1003824,0,0,148,8,0,13
1003824,0,0,152,9,1,14
1003824,0,0,153,9,0,15
1003824,0,0,155,9,0,16
1003824,0,0,157,10,0,17
1003824,0,0,158,11,0,18
1003824,0,0,160,13,1,19
1003824,0,0,164,15,3,20
1003824,0,0,171,18,1,21
1003824,0,0,177,20,2,22
1003824,0,0,180,20,0,23
1003824,0,0,181,21,0,24
1003824,0,0,184,24,1,25
1003824,0,0,189,29,3,26
1003824,0,0,193,33,1,27
1003824,0,0,196,34,0,28
1003824,0,0,199,35,1,29
1003824,0,0,203,37,5,30
1003824,0,0,207,41,0,31
1003824,0,0,211,45,2,33
1003824,0,0,214,52,6,34
1003824,0,0,217,58,3,35
1003825,0,0,1,3,0,1
1003825,0,0,5,3,0,2
1003825,0,0,8,14,1,3
1003825,0,0,17,22,0,4
1003825,0,0,28,25,4,5
1003825,0,0,37,29,4,6
1003825,0,0,48,38,10,7
1003825,0,0,66,48,8,8
1003825,0,0,84,58,8,9
1003825,0,0,102,71,10,10
1003825,0,0,119,85,9,11
1003825,0,0,129,96,3,12
1003825,0,0,142,106,15,13
1003825,0,0,155,129,18,14
1003825,0,0,171,145,17,15
1003825,0,0,188,172,26,16
1003825,0,0,202,196,17,17
1003825,0,0,214,208,9,18
1003825,0,0,218,224,6,19
1003825,0,0,223,235,11,20
1003825,0,0,229,248,5,21
1003825,0,0,241,266,17,22
1003825,0,0,256,279,9,23
1003825,0,0,268,300,16,24
1003825,0,0,276,311,10,25
1003825,0,0,283,323,8,26
1003825,0,0,298,331,8,27
1003825,0,0,309,340,10,28
1003825,0,0,314,354,13,29
1003825,0,0,325,366,4,30
1003825,0,0,332,370,1,31
1003825,0,0,333,380,0,32
1003825,0,0,343,386,10,33
1003825,0,0,356,414,36,34
1003825,0,0,366,441,16,35
1003825,0,0,376,460,37,36
1003825,0,0,389,499,29,37
1003825,0,0,398,518,3,38
1003825,0,0,408,546,39,39
1003825,0,0,430,606,39,40
1003825,0,0,444,622,0,41
1003828,0,1,0,0,0,1
1003828,0,1,3,0,0,4
1003828,0,1,11,5,11,5
1003828,0,1,29,14,6,6
1003828,0,1,56,22,7,7
1003828,0,1,76,30,8,8
1003828,0,1,96,42,13,9
1003828,0,1,121,53,7,10
1003828,0,1,145,61,11,11
1003828,0,1,161,67,0,12
1003828,0,1,164,72,1,22
1003828,0,1,169,72,0,23
1003828,0,1,174,72,0,24
1003828,0,1,180,72,0,25
1003828,0,1,195,80,14,34
1003828,0,1,217,107,29,35
1003828,0,1,237,134,19,36
1003828,0,1,251,150,19,37
1003828,0,1,269,162,96,38
1003828,0,1,288,177,25,39
1003828,0,1,296,213,23,40
1003828,0,1,313,248,44,41
1003828,0,1,322,272,222,42
1003828,0,1,340,299,181,43
1003828,0,1,360,333,20,44
1003828,0,1,373,341,279,45
1003828,0,1,398,367,37,46
1003828,0,1,404,407,7,47
1003828,0,1,412,416,13,48
1003828,0,1,426,431,15,49
1003828,0,1,447,446,16,50
1003828,0,1,481,475,32,51
1003828,0,1,502,492,5,52
1003828,0,1,518,507,14,53
1003828,0,1,537,526,17,54
1003828,0,1,552,561,40,55
1003828,0,1,565,590,12,56
1003828,0,1,575,604,18,57
1003828,0,1,595,624,8,58
1003828,0,1,612,634,12,59
1003828,0,1,622,646,10,60
1003828,0,1,634,675,26,61
1003828,0,1,647,711,39,62
1003828,0,1,660,753,23,63
1003828,0,1,667,766,0,64
1003828,0,1,672,784,15,65
1003828,0,1,689,803,18,66
1003828,0,1,708,816,11,67
1003831,0,1,48,30,155,1
1003831,0,1,8,5,0,2
1003831,0,1,18,13,13,3
1003831,0,1,26,19,0,5
1003831,0,1,35,21,1,6
1003831,0,1,52,22,2,7
1003831,0,1,65,28,5,8
1003831,0,1,77,30,2,9
1003831,0,1,91,34,5,10
1003831,0,1,100,40,6,11
1003831,0,1,106,46,0,12
1003831,0,1,113,49,3,13
1003831,0,1,119,52,2,14
1003831,0,1,126,54,0,15
1003831,0,1,137,62,3,16
1003831,0,1,151,65,1,17
1003831,0,1,169,71,9,18
1003831,0,1,199,87,17,19
1003831,0,1,220,103,10,20
1003831,0,1,224,136,2,21
1003831,0,1,234,141,6,22
1003831,0,1,244,143,0,23
1003831,0,1,250,151,3,24
1003831,0,1,256,153,2,25
1003831,0,1,261,156,3,26
1003831,0,1,269,158,2,27
1003831,0,1,282,163,9,28
1003831,0,1,297,168,0,29
1003831,0,1,309,170,6,30
1003831,0,1,321,176,1,31
1003831,0,1,330,179,5,32
1003831,0,1,328,183,31,33
1003831,0,1,351,205,19,34
1003831,0,1,364,214,1,35
1003831,0,1,367,220,0,36
1003831,0,1,370,224,0,37
1003831,0,1,377,224,0,38
1003831,0,1,384,227,0,39
1003833,0,1,4,16,7,1
1003833,0,1,9,53,0,18
1003836,0,1,6,0,0,1
1003836,0,1,18,1,1,2
1003836,0,1,28,1,0,3
1003836,0,1,39,1,0,4
1003836,0,1,58,2,1,5
1003836,0,1,80,2,0,6
1003836,0,1,106,2,0,7
1003836,0,1,139,2,0,8
1003836,0,1,169,3,1,9
1003836,0,1,199,3,0,10
1003836,0,1,230,4,1,11
1003836,0,1,250,5,2,12
1003836,0,1,257,6,0,13
1003836,0,1,262,6,0,14
1003836,0,1,268,9,3,15
1003836,0,1,286,10,1,16
1003836,0,1,313,11,1,17
1003836,0,1,331,12,2,18
1003836,0,1,347,14,1,19
1003836,0,1,370,15,1,20
1003836,0,1,389,15,0,21
1003836,0,1,396,16,2,22
1003836,0,1,399,18,0,23
1003836,0,1,403,19,3,24
1003836,0,1,419,22,1,25
1003836,0,1,439,22,0,26
1003836,0,1,449,22,0,27
1003836,0,1,451,23,0,28
1003836,0,1,454,23,0,29
1003836,0,1,459,23,0,30
1003836,0,1,465,23,0,31
1003836,0,1,471,23,0,32
1003836,0,1,477,26,3,33
1003836,0,1,484,28,2,34
1003836,0,1,490,30,2,35
1003836,0,1,494,34,4,36
1003836,0,1,497,36,0,37
1003836,0,1,506,37,0,38
1003836,0,1,516,38,1,39
1003836,0,1,525,38,0,40
1003836,0,1,538,41,5,41
1003836,0,1,547,45,0,42
1003836,0,1,548,45,0,43
1003871,0,1,0,0,0,1
1003871,0,1,1,0,0,2
1003871,0,1,3,1,1,3
1003871,0,1,8,3,1,4
1003871,0,1,17,11,13,5
1003871,0,1,29,26,10,6
1003871,0,1,40,44,11,7
1003871,0,1,51,58,10,8
1003871,0,1,58,62,1,9
1003871,0,1,67,63,4,10
1003871,0,1,80,69,6,11
1003871,0,1,95,74,0,12
1003871,0,1,115,75,2,13
1003871,0,1,139,84,14,14
1003871,0,1,159,102,14,15
1003871,0,1,176,116,8,16
1003871,0,1,196,128,9,17
1003871,0,1,221,148,33,18
1003871,0,1,247,176,24,19
1003871,0,1,265,196,9,20
1003871,0,1,274,213,9,21
1003871,0,1,289,225,7,22
1003871,0,1,315,233,9,23
1003871,0,1,334,244,4,24
1003871,0,1,340,276,13,25
1003871,0,1,348,298,9,26
1003871,0,1,354,353,27,28
1003871,0,1,357,372,4,29
1003871,0,1,365,391,29,30
1003871,0,1,375,426,21,31
1003871,0,1,388,457,31,32
1003871,0,1,416,515,39,33
1003871,0,1,439,531,13,34
1003871,0,1,451,550,16,35
1003871,0,1,470,578,31,36
1003871,0,1,491,607,20,37
1003871,0,1,511,636,38,38
1003871,0,1,527,668,19,39
1003871,0,1,534,703,9,40
1003871,0,1,539,739,6,41
1003871,0,1,550,785,58,42
1003871,0,1,563,860,103,43
1003871,0,1,602,990,109,44
1003871,0,1,648,1097,100,45
1003871,0,1,665,1170,542,46
1003871,0,1,696,1265,58,47
1003871,0,1,716,1320,34,48
1003871,0,1,726,1370,32,49
1003871,0,1,735,1412,43,50
1003871,0,1,739,1448,80,51
1003871,0,1,748,1491,19,52
1003871,0,1,758,1535,61,53
1003871,0,1,777,1581,49,54
1003871,0,1,801,1665,66,55
1003871,0,1,827,1739,50,56
1003871,0,1,844,1781,13,57
1003871,0,1,852,1797,14,58
1003871,0,1,864,1830,27,59
1003871,0,1,888,1860,30,60
1003871,0,1,928,1891,21,61
1003871,0,1,962,1928,42,62
1003871,0,1,978,1968,169,63
1003871,0,1,995,2003,9,64
1003871,0,1,997,2039,12,65
1003871,0,1,998,2066,347,66
1003871,0,1,1021,2120,14,67
1003882,0,1,1,0,0,1
1003882,0,1,5,1,1,2
1003882,0,1,14,3,2,3
1003882,0,1,29,5,1,4
1003882,0,1,51,8,6,5
1003882,0,1,76,19,23,6
1003882,0,1,94,39,8,7
1003882,0,1,101,48,1,8
1003882,0,1,113,55,14,9
1003882,0,1,127,69,5,10
1003882,0,1,135,83,15,11
1003882,0,1,145,89,6,12
1003882,0,1,154,98,9,13
1003882,0,1,158,111,1,14
1003882,0,1,163,112,3,15
1003882,0,1,171,122,6,16
1003882,0,1,182,128,5,17
1003882,0,1,195,131,5,18
1003882,0,1,206,138,9,19
1003882,0,1,217,149,3,20
1003882,0,1,227,150,0,21
1003882,0,1,232,151,2,22
1003882,0,1,240,166,10,23
1003882,0,1,251,180,7,24
1003882,0,1,256,195,0,25
1003882,0,1,261,197,2,26
1003882,0,1,265,200,4,27
1003882,0,1,270,207,0,28
1003882,0,1,274,208,2,29
1003882,0,1,279,211,0,30
1003882,0,1,284,212,0,31
1003882,0,1,289,215,1,32
1003882,0,1,297,216,1,33
1003882,0,1,300,217,0,34
1003882,0,1,304,224,2,35
1003882,0,1,316,230,3,36
1003882,0,1,333,236,8,37
1003882,0,1,346,244,2,38
1003882,0,1,356,274,4,39
1003882,0,1,367,288,30,40
1003882,0,1,383,313,1,42
1003882,0,1,398,315,3,43
1003882,0,1,413,319,1,44
1003882,0,1,427,321,0,45
1003882,0,1,434,319,52,46
1003882,0,1,451,322,0,47
1003882,0,1,460,323,4,48
1003882,0,1,470,327,3,49
1003882,0,1,477,333,4,50
1003882,0,1,487,341,6,51
1003882,0,1,503,351,14,52
1003882,0,1,518,369,16,53
1003882,0,1,530,396,17,54
1003882,0,1,539,419,2,55
1003882,0,1,550,426,10,56
1003882,0,1,559,438,6,58
1003882,0,1,566,455,19,59
1003882,0,1,573,469,3,60
1003882,0,1,581,478,10,61
1003882,0,1,592,487,5,62
1003882,0,1,601,497,2,63
1003882,0,1,610,504,13,64
1003882,0,1,624,517,13,65
1003882,0,1,637,531,3,66
1003905,0,1,0,1,0,1
1003905,0,1,1,1,0,19
1003905,0,1,2,1,0,20
1003905,0,1,3,1,0,26
1003905,0,1,5,2,1,27
1003905,0,1,8,3,1,29
1003905,0,1,9,3,0,33
1003905,0,1,10,3,0,34
1003912,0,0,4,0,0,1
1003912,0,0,16,11,12,2
1003912,0,0,30,19,5,3
1003912,0,0,41,25,1,4
1003912,0,0,48,30,5,5
1003912,0,0,61,33,1,6
1003912,0,0,71,34,2,7
1003912,0,0,80,36,2,8
1003912,0,0,93,39,3,9
1003912,0,0,102,40,0,10
1003912,0,0,109,40,0,11
1003912,0,0,114,41,0,12
1003912,0,0,117,44,1,13
1003912,0,0,121,46,3,14
1003912,0,0,128,47,0,15
1003912,0,0,140,50,3,16
1003912,0,0,153,52,0,17
1003912,0,0,158,54,2,18
1003912,0,0,169,61,8,19
1003912,0,0,191,69,3,20
1003912,0,0,207,72,0,21
1003912,0,0,213,73,0,22
1003912,0,0,227,73,0,23
1003912,0,0,238,76,0,24
1003912,0,0,247,83,7,25
1003912,0,0,276,96,11,26
1003912,0,0,313,105,15,27
1003912,0,0,339,122,12,28
1003912,0,0,359,139,10,29
1003912,0,0,384,150,7,30
1003912,0,0,406,162,11,31
1003912,0,0,425,171,1,32
1003912,0,0,441,178,3,33
1003912,0,0,451,182,6,34
1003912,0,0,465,191,5,35
1003912,0,0,477,195,1,36
1003912,0,0,482,196,1,37
1003912,0,0,487,210,13,38
1003912,0,0,495,223,8,39
1003912,0,0,504,235,11,40
1003912,0,0,517,253,8,41
1003912,0,0,542,260,4,42
1003912,0,0,574,262,5,43
1003912,0,0,593,274,9,44
1003912,0,0,603,282,8,45
1003912,0,0,617,289,4,46
1003912,0,0,633,300,10,47
1003912,0,0,649,307,5,48
1003912,0,0,664,314,6,49
1003912,0,0,673,330,15,50
1003912,0,0,691,353,29,51
1003912,0,0,706,381,7,52
1003912,0,0,716,391,13,53
1003912,0,0,728,404,13,54
1003912,0,0,738,415,6,55
1003912,0,0,752,429,20,56
1003912,0,0,762,451,12,57
1003912,0,0,771,477,21,58
1003912,0,0,780,494,16,59
1003912,0,0,786,503,2,60
1003912,0,0,794,507,5,61
1003912,0,0,799,509,4,62
1003984,0,1,2,1,2,1
1003984,0,1,13,4,3,2
1003984,0,1,23,6,1,3
1003984,0,1,28,9,1,4
1003984,0,1,34,11,1,5
1003984,0,1,36,13,0,7
1003984,0,1,37,13,0,8
1003984,0,1,40,20,5,11
1003984,0,1,48,21,0,12
1003999,0,0,6,1,1,1
1003999,0,0,14,3,3,2
1003999,0,0,22,8,1,3
1003999,0,0,33,9,1,4
1003999,0,0,50,16,13,5
1003999,0,0,65,28,7,6
1003999,0,0,79,33,6,7
1003999,0,0,96,43,11,8
1003999,0,0,110,51,6,9
1003999,0,0,126,61,13,10
1003999,0,0,140,70,4,11
1003999,0,0,165,73,3,12
1003999,0,0,194,79,4,13
1003999,0,0,218,88,7,14
1003999,0,0,235,95,7,15
1003999,0,0,246,104,7,16
1003999,0,0,257,116,18,17
1003999,0,0,270,134,17,18
1003999,0,0,284,152,4,19
